dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.87992937,0.98383372,0.91001920,0.98526536,0.93277311,0.55500000,0.69592476,0.89586492,0.91001920,0.87938657,0.86623246
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.98999230,0.99461124,0.98914804,0.99500000,0.00000000,0.00000000,0.00000000,0.83229167,0.82429004,0.82826514,0.98731700
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.86933490,0.99461124,0.90387337,0.99500000,0.94554455,0.47750000,0.63455150,0.89251400,0.90387337,0.87025360,0.85699291
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.99076212,0.99846035,0.99089036,0.99875000,0.00000000,0.00000000,0.00000000,0.83177246,0.82574197,0.82873311,0.98829791
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.85579753,0.99846035,0.89532530,0.99875000,0.94350282,0.41750000,0.57885615,0.88838301,0.89532530,0.85737703,0.84476827
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98845266,0.99153195,0.98825768,0.99125000,0.00000000,0.00000000,0.00000000,0.82990416,0.82354807,0.82669945,0.98537121
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.87168923,0.99153195,0.90563140,0.99125000,0.94711538,0.49250000,0.64802632,0.88657866,0.90563140,0.86997880,0.85837541
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98614319,0.99076212,0.98602304,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.82168587,0.82744787,0.98255744
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92230724,0.99076212,0.94085254,0.99187500,0.94078947,0.71500000,0.81250000,0.91628781,0.94085254,0.91982945,0.90948690
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98999230,0.99461124,0.98852304,0.99513268,0.00000000,0.00000000,0.00000000,0.83019509,0.82376920,0.82695935,0.98728278
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.89994114,0.99461124,0.92501920,0.99513268,0.96812749,0.60750000,0.74654378,0.89803487,0.92501920,0.89497294,0.88670108
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97708333,0.98194444,0.97562500,0.98125000,0.00000000,0.00000000,0.00000000,0.82490589,0.81302083,0.81887107,0.97125582
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.90859892,0.98194444,0.89074879,0.98125000,0.84552846,0.46636771,0.60115607,0.91685119,0.89074879,0.89227409,0.89240949
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98333333,0.98888889,0.98312500,0.98812500,0.00000000,0.00000000,0.00000000,0.83017193,0.81927083,0.82467510,0.97912325
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.93084787,0.98888889,0.91792554,0.98812500,0.87417219,0.59192825,0.70588235,0.93372805,0.91792554,0.91998341,0.91783149
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99097222,0.99722222,0.98937500,0.99625000,0.00000000,0.00000000,0.00000000,0.83070433,0.82447917,0.82756971,0.98862448
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95670475,0.99722222,0.94705017,0.99625000,0.94797688,0.73542601,0.82828283,0.95708689,0.94705017,0.94905337,0.94840301
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97638889,0.98472222,0.97750000,0.98562500,0.00000000,0.00000000,0.00000000,0.82660588,0.81458333,0.82043032,0.97057675
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.89296452,0.98472222,0.87362668,0.98562500,0.75961538,0.35426009,0.48318043,0.89775011,0.87362668,0.86984909,0.87525278
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97847222,0.98125000,0.97562500,0.98062500,0.00000000,0.00000000,0.00000000,0.82645814,0.81302083,0.81960853,0.97305999
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87733013,0.98125000,0.85039004,0.98062500,0.70422535,0.22421525,0.34013605,0.87151532,0.85039004,0.83658430,0.85724841
