dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94842186,0.97228637,0.94606145,0.96592877,0.00000000,0.00000000,0.00000000,0.81710467,0.78838454,0.80231853,0.93598368
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87698646,0.97228637,0.89588454,0.96592877,0.84590164,0.64500000,0.73191489,0.86888850,0.89588454,0.87378248,0.85452264
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96458814,0.97074673,0.95606145,0.96155377,0.00000000,0.00000000,0.00000000,0.81808561,0.79671788,0.80706780,0.95536149
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.79223072,0.97074673,0.83546788,0.96155377,0.78151261,0.23250000,0.35838150,0.81061799,0.83546788,0.78497293,0.76936473
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.93958333,0.96805556,0.93812500,0.96375000,0.00000000,0.00000000,0.00000000,0.81547061,0.78177083,0.79790696,0.92637759
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.93265183,0.96805556,0.92975290,0.96375000,0.74436090,0.88789238,0.80981595,0.92100507,0.92975290,0.92306981,0.91938933
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96041667,0.97500000,0.95812500,0.97125000,0.00000000,0.00000000,0.00000000,0.82089132,0.79843750,0.80942139,0.95108792
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.93325316,0.97500000,0.92474542,0.97125000,0.79342723,0.75784753,0.77522936,0.91506152,0.92474542,0.91793900,0.91967442
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95902778,0.97500000,0.95500000,0.96937500,0.00000000,0.00000000,0.00000000,0.81431628,0.79583333,0.80489313,0.94894848
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.88935658,0.97500000,0.86907698,0.96937500,0.74242424,0.43946188,0.55211268,0.86547183,0.86907698,0.85376715,0.86973520
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94861111,0.95694444,0.94625000,0.95375000,0.00000000,0.00000000,0.00000000,0.79677393,0.78854167,0.79180035,0.93606591
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86289838,0.95694444,0.84011117,0.95375000,0.70408163,0.30941704,0.42990654,0.84721642,0.84011117,0.82554728,0.83905279
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95416667,0.95972222,0.94875000,0.95375000,0.00000000,0.00000000,0.00000000,0.79694244,0.79062500,0.79347180,0.94251540
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.83223091,0.95972222,0.79809884,0.95375000,0.35714286,0.04484305,0.07968127,0.77216804,0.79809884,0.75835524,0.80681200
