dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.91993841,0.96920708,0.91837291,0.96829609,0.00000000,0.00000000,0.00000000,0.81448137,0.76531075,0.78876821,0.90301041
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.87698646,0.96920708,0.88822742,0.96829609,0.77631579,0.73750000,0.75641026,0.88036216,0.88822742,0.87643027,0.85290268
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.91685912,0.96689761,0.91850559,0.96740573,0.00000000,0.00000000,0.00000000,0.82783622,0.76542132,0.79530117,0.90051938
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.89464391,0.96689761,0.90250466,0.96740573,0.76511628,0.82250000,0.79277108,0.90357985,0.90250466,0.89871457,0.87257168
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.91070054,0.97844496,0.91905377,0.97950768,0.00000000,0.00000000,0.00000000,0.82802548,0.76587814,0.79539642,0.89430520
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.84814597,0.97844496,0.87337814,0.97950768,0.69918699,0.64500000,0.67100130,0.86611129,0.87337814,0.85750297,0.82001247
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91301001,0.97074673,0.91270950,0.96329609,0.00000000,0.00000000,0.00000000,0.82444444,0.76059125,0.79118351,0.89616006
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.91995291,0.97074673,0.91767458,0.96329609,0.78215768,0.94250000,0.85487528,0.93398261,0.91767458,0.92340175,0.90366764
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.88991532,0.96766744,0.89524791,0.96454609,0.00000000,0.00000000,0.00000000,0.81650043,0.74603992,0.77887650,0.87037440
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.81400824,0.96766744,0.84062325,0.96454609,0.64305949,0.56750000,0.60292165,0.84271499,0.84062325,0.82536708,0.78128151
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.92147806,0.97459584,0.92596718,0.97503841,0.00000000,0.00000000,0.00000000,0.81921330,0.77163932,0.79428026,0.90541287
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.88522660,0.97459584,0.89955598,0.97503841,0.77721519,0.76750000,0.77232704,0.89069377,0.89955598,0.89100347,0.86121471
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.93302540,0.96458814,0.93793645,0.96553073,0.00000000,0.00000000,0.00000000,0.80700129,0.78161371,0.79324849,0.91774264
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.87875221,0.96458814,0.89869704,0.96553073,0.82890855,0.70250000,0.76048714,0.87909807,0.89869704,0.87782478,0.85698711
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92609700,0.98152425,0.93011522,0.98151536,0.00000000,0.00000000,0.00000000,0.82424242,0.77509602,0.79840939,0.91104632
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89346675,0.98152425,0.90634602,0.98151536,0.78358209,0.78750000,0.78553616,0.89424870,0.90634602,0.89446768,0.87186243
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.92224788,0.97074673,0.91958450,0.96503841,0.00000000,0.00000000,0.00000000,0.81875559,0.76632041,0.79162711,0.90591971
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91112419,0.97074673,0.91215375,0.96503841,0.80091533,0.87500000,0.83632019,0.91399977,0.91215375,0.91030783,0.89237930
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.90069284,0.96381832,0.89519204,0.95731145,0.00000000,0.00000000,0.00000000,0.80970650,0.74599337,0.77597002,0.88084882
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.80459094,0.96381832,0.82807670,0.95731145,0.65231788,0.49250000,0.56125356,0.83343513,0.82807670,0.81223123,0.77254810
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.90839107,0.97690531,0.91431913,0.97901536,0.00000000,0.00000000,0.00000000,0.82187500,0.76193261,0.79033963,0.89112175
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.78163626,0.97690531,0.82359928,0.97901536,0.57812500,0.37000000,0.45121951,0.81657467,0.82359928,0.79465464,0.75162490
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90608160,0.96227868,0.91422486,0.96378841,0.00000000,0.00000000,0.00000000,0.80797768,0.76185405,0.78256071,0.88730845
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.78693349,0.96227868,0.82852072,0.96378841,0.63241107,0.40000000,0.49004594,0.82030605,0.82852072,0.79802924,0.75782090
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91377983,0.97921478,0.91371508,0.98075768,0.00000000,0.00000000,0.00000000,0.82018374,0.76142924,0.78866897,0.89655357
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.85815185,0.97921478,0.87434590,0.98075768,0.73641304,0.67750000,0.70572917,0.87006558,0.87434590,0.86206194,0.83036097
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92301771,0.96612779,0.92905377,0.96503841,0.00000000,0.00000000,0.00000000,0.81598119,0.77421148,0.79387219,0.90697238
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.85403178,0.96612779,0.87921148,0.96503841,0.75449102,0.63000000,0.68664850,0.84926133,0.87921148,0.85290169,0.82712294
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.90993072,0.95765974,0.89769204,0.94878841,0.00000000,0.00000000,0.00000000,0.81205904,0.74807670,0.77849879,0.89082925
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.81518540,0.95765974,0.83266003,0.94878841,0.68350168,0.50750000,0.58249641,0.83177469,0.83266003,0.81762110,0.78285724
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93918399,0.98075443,0.93627095,0.97655377,0.00000000,0.00000000,0.00000000,0.82644681,0.78022579,0.80245396,0.92586503
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.87227781,0.98075443,0.88939246,0.97655377,0.78443114,0.65500000,0.71389646,0.88078483,0.88939246,0.87955610,0.84680787
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94611239,0.98075443,0.94596718,0.97990573,0.00000000,0.00000000,0.00000000,0.82594848,0.78830598,0.80651366,0.93374433
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93878752,0.98075443,0.94080598,0.97990573,0.86117647,0.91500000,0.88727273,0.94064227,0.94080598,0.93904558,0.92569661
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91377983,0.97536567,0.91846718,0.97392109,0.00000000,0.00000000,0.00000000,0.81661580,0.76538932,0.78969176,0.89649578
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.82636845,0.97536567,0.85580598,0.97392109,0.69551282,0.54250000,0.60955056,0.85160574,0.85580598,0.83521052,0.79854112
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90993072,0.97228637,0.90295740,0.96793645,0.00000000,0.00000000,0.00000000,0.82290301,0.75246450,0.78566020,0.89189191
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92289582,0.97228637,0.91329784,0.96793645,0.78936605,0.96500000,0.86839145,0.94165014,0.91329784,0.92430655,0.90733936
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.91916859,0.97151655,0.91663059,0.96592877,0.00000000,0.00000000,0.00000000,0.82201375,0.76385882,0.79166084,0.90275968
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.86992348,0.97151655,0.88219216,0.96592877,0.75132275,0.71000000,0.73007712,0.88024568,0.88219216,0.87204514,0.84478273
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.87777778,0.96666667,0.88250000,0.96687500,0.00000000,0.00000000,0.00000000,0.81091618,0.73541667,0.76975167,0.85799806
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86530367,0.96666667,0.86620889,0.96687500,0.53353659,0.78475336,0.63520871,0.86822261,0.86620889,0.85674359,0.84207000
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91250000,0.97569444,0.91625000,0.97375000,0.00000000,0.00000000,0.00000000,0.82208589,0.76354167,0.79121421,0.89638250
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.89296452,0.97569444,0.89134436,0.97375000,0.59790210,0.76681614,0.67190570,0.88406238,0.89134436,0.88165477,0.87299858
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91736111,0.97500000,0.91687500,0.97062500,0.00000000,0.00000000,0.00000000,0.82139411,0.76406250,0.79159769,0.90132622
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.86229705,0.97500000,0.84851691,0.97062500,0.51598174,0.50672646,0.51131222,0.84068405,0.84851691,0.83697981,0.83624788
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89444444,0.95347222,0.89375000,0.94687500,0.00000000,0.00000000,0.00000000,0.80723969,0.74479167,0.77403020,0.87507424
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88634997,0.95347222,0.88380512,0.94687500,0.59807074,0.83408072,0.69662921,0.88131444,0.88380512,0.87594860,0.86561438
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.88958333,0.94791667,0.88500000,0.93937500,0.00000000,0.00000000,0.00000000,0.79529102,0.73750000,0.76485196,0.86786826
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84726398,0.94791667,0.83316517,0.93937500,0.52674897,0.57399103,0.54935622,0.83677487,0.83316517,0.83237653,0.81633712
