dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98306390,0.98460354,0.98214036,0.98450768,0.00000000,0.00000000,0.00000000,0.82218753,0.81845030,0.82028936,0.97847228
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.82283696,0.98460354,0.86886697,0.98450768,0.94531250,0.30250000,0.45833333,0.87624603,0.86886697,0.82111288,0.81478347
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98845266,0.99076212,0.98750000,0.98937500,0.00000000,0.00000000,0.00000000,0.82656889,0.82291667,0.82469034,0.98530431
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.76397881,0.99076212,0.82875000,0.98937500,0.82352941,0.03500000,0.06714628,0.84008376,0.82875000,0.74393215,0.76635790
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97921478,0.98075443,0.98026536,0.98263268,0.00000000,0.00000000,0.00000000,0.82198128,0.81688780,0.81933754,0.97366367
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.82931136,0.98075443,0.87397114,0.98263268,0.93197279,0.34250000,0.50091408,0.87735607,0.87397114,0.82975602,0.81947278
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99076212,0.99076212,0.99026536,0.99026536,0.00000000,0.00000000,0.00000000,0.82713151,0.82522114,0.82616070,0.98823867
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.85344320,0.99076212,0.89313780,0.99026536,0.97604790,0.40750000,0.57495591,0.87447941,0.89313780,0.84850255,0.84076848
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98922248,0.98922248,0.99013268,0.99013268,0.00000000,0.00000000,0.00000000,0.82764407,0.82511057,0.82634476,0.98631034
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.77692760,0.98922248,0.83969390,0.99013268,0.85365854,0.08750000,0.15873016,0.84151843,0.83969390,0.76192412,0.77495252
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99153195,0.99153195,0.99125000,0.99125000,0.00000000,0.00000000,0.00000000,0.82940166,0.82604167,0.82769201,0.98924512
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.76809888,0.99153195,0.83312500,0.99125000,0.73913043,0.04250000,0.08037825,0.81005753,0.83312500,0.74240303,0.76648923
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98614319,0.98614319,0.98700768,0.98700768,0.00000000,0.00000000,0.00000000,0.82052199,0.82250640,0.82131793,0.98244584
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.83872866,0.98614319,0.88250640,0.98700768,0.97297297,0.36000000,0.52554745,0.84574288,0.88250640,0.82045182,0.82441769
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99384142,0.99384142,0.99263268,0.99263268,0.00000000,0.00000000,0.00000000,0.82864397,0.82719390,0.82791078,0.99214863
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.79517363,0.99384142,0.85219390,0.99263268,0.98360656,0.15000000,0.26030369,0.86281141,0.85219390,0.78167425,0.79144565
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98125000,0.98125000,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82146793,0.81770833,0.81950133,0.97641001
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85989176,0.98125000,0.83041386,0.98125000,0.62962963,0.07623318,0.13600000,0.84284950,0.83041386,0.79531796,0.83984284
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98055556,0.98333333,0.97750000,0.98062500,0.00000000,0.00000000,0.00000000,0.81769554,0.81458333,0.81610447,0.97545633
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85688515,0.98333333,0.82429933,0.98062500,0.68421053,0.05829596,0.10743802,0.83455046,0.82429933,0.77797391,0.83766787
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98888889,0.98888889,0.98625000,0.98625000,0.00000000,0.00000000,0.00000000,0.82606894,0.82187500,0.82390922,0.98596535
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.87251954,0.98888889,0.84205437,0.98625000,0.90000000,0.12107623,0.21343874,0.90410555,0.84205437,0.81737338,0.85660762
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97291667,0.97291667,0.97250000,0.97250000,0.00000000,0.00000000,0.00000000,0.81593598,0.81041667,0.81300248,0.96601603
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86289838,0.97291667,0.83582773,0.97250000,0.69387755,0.15246637,0.25000000,0.85289730,0.83582773,0.81141563,0.84106047
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97777778,0.97777778,0.97562500,0.97562500,0.00000000,0.00000000,0.00000000,0.82282974,0.81302083,0.81781988,0.97212419
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85868912,0.97777778,0.82796852,0.97562500,0.54054054,0.08968610,0.15384615,0.82982927,0.82796852,0.79741919,0.83718266
