dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.95227098,0.97767513,0.95628841,0.97740573,0.00000000,0.00000000,0.00000000,0.82329004,0.79690701,0.80964762,0.94122476
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.76692172,0.97767513,0.82440701,0.97740573,0.55932203,0.16500000,0.25482625,0.79621804,0.82440701,0.76473422,0.75215958
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.95842956,0.97074673,0.96240573,0.97339036,0.00000000,0.00000000,0.00000000,0.81814193,0.80200477,0.80957612,0.94837976
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.88051795,0.97074673,0.90658811,0.97339036,0.86851211,0.62750000,0.72859216,0.87850816,0.90658811,0.87891665,0.86144854
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.95688992,0.98537336,0.96026536,0.98526536,0.00000000,0.00000000,0.00000000,0.82135310,0.80022114,0.81043500,0.94662333
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.84991171,0.98537336,0.88397114,0.98526536,0.82040816,0.50250000,0.62325581,0.84199680,0.88397114,0.84188083,0.82796369
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.95381062,0.97382602,0.95477304,0.97352304,0.00000000,0.00000000,0.00000000,0.82425329,0.79564420,0.80960005,0.94299526
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.85815185,0.97382602,0.88689420,0.97352304,0.81111111,0.54750000,0.65373134,0.85088801,0.88689420,0.85286658,0.83567667
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.96150885,0.98075443,0.96342877,0.97905377,0.00000000,0.00000000,0.00000000,0.81999450,0.80285731,0.81104646,0.95205662
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.84991171,0.98075443,0.88410731,0.97905377,0.84415584,0.48750000,0.61806656,0.84340938,0.88410731,0.84684950,0.82646672
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.95535027,0.97921478,0.95816341,0.97816341,0.00000000,0.00000000,0.00000000,0.81948700,0.79846951,0.80857555,0.94470690
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.89640965,0.97921478,0.91596951,0.97816341,0.86503067,0.70500000,0.77685950,0.88919282,0.91596951,0.89336170,0.87766588
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.95227098,0.97305620,0.95852304,0.97539804,0.00000000,0.00000000,0.00000000,0.81607412,0.79876920,0.80678191,0.94101352
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.86050618,0.97305620,0.89251920,0.97539804,0.83643123,0.56250000,0.67264574,0.86802389,0.89251920,0.86156556,0.83988046
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.95765974,0.98383372,0.96164804,0.98339036,0.00000000,0.00000000,0.00000000,0.82430321,0.80137337,0.81249121,0.94767134
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.92113008,0.98383372,0.93512337,0.98339036,0.87465940,0.80250000,0.83702738,0.91743503,0.93512337,0.92028623,0.90581142
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.96150885,0.98306390,0.96231145,0.98240573,0.00000000,0.00000000,0.00000000,0.82716049,0.80192621,0.81425190,0.95230339
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.85226604,0.98306390,0.88484288,0.98240573,0.81893004,0.49750000,0.61897356,0.87343478,0.88484288,0.85508153,0.83391170
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95227098,0.97921478,0.95123254,0.97717877,0.00000000,0.00000000,0.00000000,0.81459473,0.79269378,0.80281942,0.94076929
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91230135,0.97921478,0.92311045,0.97717877,0.88169014,0.78250000,0.82913907,0.91190044,0.92311045,0.90907457,0.89604360
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96997691,0.98152425,0.97191341,0.98178073,0.00000000,0.00000000,0.00000000,0.82539600,0.80992784,0.81749947,0.96248648
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.85874044,0.98152425,0.89284451,0.98178073,0.86521739,0.49750000,0.63174603,0.87795826,0.89284451,0.85952555,0.84265633
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96304850,0.97767513,0.96839036,0.98026536,0.00000000,0.00000000,0.00000000,0.81574664,0.80699197,0.81073047,0.95393182
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.82401413,0.97767513,0.86907530,0.98026536,0.83707865,0.37250000,0.51557093,0.84777217,0.86907530,0.82410760,0.80566802
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96843726,0.98537336,0.97151536,0.98638268,0.00000000,0.00000000,0.00000000,0.82058690,0.80959614,0.81485942,0.96047869
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.93054738,0.98537336,0.94417947,0.98638268,0.92285714,0.80750000,0.86133333,0.91636419,0.94417947,0.92540389,0.91707626
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95688992,0.98460354,0.95431913,0.98365573,0.00000000,0.00000000,0.00000000,0.82637552,0.79526595,0.81046515,0.94654517
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86050618,0.98460354,0.88651595,0.98365573,0.82330827,0.54750000,0.65765766,0.87367064,0.88651595,0.86148350,0.84021984
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96766744,0.97459584,0.96767109,0.97329609,0.00000000,0.00000000,0.00000000,0.81389413,0.80639257,0.80978932,0.95934377
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85226604,0.97459584,0.88597591,0.97329609,0.90094340,0.47750000,0.62418301,0.87170167,0.88597591,0.84996569,0.83670792
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.95612009,0.99076212,0.95623254,0.98928073,0.00000000,0.00000000,0.00000000,0.82626263,0.79686045,0.81099863,0.94586366
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.75632725,0.99076212,0.81477712,0.98928073,0.46236559,0.10750000,0.17444219,0.79417460,0.81477712,0.75524489,0.74662614
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.96612779,0.98691301,0.96803073,0.98589036,0.00000000,0.00000000,0.00000000,0.82627411,0.80669227,0.81627329,0.95786303
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95055915,0.98691301,0.95669227,0.98589036,0.90680101,0.90000000,0.90338770,0.94527016,0.95669227,0.94888846,0.94017408
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96612779,0.98691301,0.96964036,0.98651536,0.00000000,0.00000000,0.00000000,0.82243499,0.80803364,0.81496847,0.95777438
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.87698646,0.98691301,0.90595030,0.98651536,0.87686567,0.58750000,0.70359281,0.88262171,0.90595030,0.87561263,0.85979922
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94149346,0.98152425,0.94681913,0.98079609,0.00000000,0.00000000,0.00000000,0.82248521,0.78901595,0.80487135,0.92864995
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.82224838,0.98152425,0.86151595,0.98079609,0.72803347,0.43500000,0.54460094,0.85467225,0.86151595,0.83045202,0.80093356
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96150885,0.98614319,0.96020950,0.98414804,0.00000000,0.00000000,0.00000000,0.82323232,0.80017458,0.81133672,0.95213249
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95350206,0.98614319,0.95475791,0.98414804,0.90267640,0.92750000,0.91491985,0.95027425,0.95475791,0.95080004,0.94360089
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95000000,0.97777778,0.95062500,0.97625000,0.00000000,0.00000000,0.00000000,0.82604167,0.79218750,0.80856917,0.93912929
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87913410,0.97777778,0.86244161,0.97625000,0.59119497,0.42152466,0.49214660,0.85343446,0.86244161,0.84480435,0.85847735
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95277778,0.98055556,0.95687500,0.98187500,0.00000000,0.00000000,0.00000000,0.82347140,0.79739583,0.80984373,0.94230675
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86710764,0.98055556,0.84971272,0.98187500,0.54687500,0.31390135,0.39886040,0.84011064,0.84971272,0.82518474,0.84672938
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96805556,0.98472222,0.96875000,0.98437500,0.00000000,0.00000000,0.00000000,0.82051282,0.80729167,0.81358904,0.96036348
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95249549,0.98472222,0.94929466,0.98437500,0.85201794,0.85201794,0.85201794,0.93738253,0.94929466,0.94118373,0.94302726
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94444444,0.97777778,0.94812500,0.97812500,0.00000000,0.00000000,0.00000000,0.82335329,0.79010417,0.80595723,0.93260413
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.94768491,0.97777778,0.95153914,0.97812500,0.75524476,0.96860987,0.84872299,0.94432561,0.95153914,0.94492145,0.93793339
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95277778,0.97500000,0.95312500,0.97375000,0.00000000,0.00000000,0.00000000,0.82004373,0.79427083,0.80667326,0.94202715
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86470235,0.97500000,0.84359819,0.97375000,0.55462185,0.29596413,0.38596491,0.83333960,0.84359819,0.81928078,0.84315223
