dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.87463214,0.97459584,0.87385068,0.97329609,0.68571429,0.90000000,0.77837838,0.90680272,0.87385068,0.88256297,0.85049391
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.84834488,0.99076212,0.84672835,0.98928073,0.00000000,0.00000000,0.00000000,0.83333333,0.70560696,0.76317388,0.82873248
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.87934079,0.99076212,0.86894029,0.98928073,0.66553480,0.98000000,0.79271992,0.93570879,0.86894029,0.89123885,0.85944303
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.86066205,0.98691301,0.86335545,0.98589036,0.00000000,0.00000000,0.00000000,0.83108108,0.71946287,0.77083046,0.84121711
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89228958,0.98691301,0.88529621,0.98589036,0.68977470,0.99500000,0.81473900,0.94385134,0.88529621,0.90560088,0.87462698
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.85450346,0.98691301,0.86309008,0.98651536,0.00000000,0.00000000,0.00000000,0.83010753,0.71924174,0.77003331,0.83511953
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.88640377,0.98691301,0.88424174,0.98651536,0.68041237,0.99000000,0.80651731,0.93939787,0.88424174,0.90243598,0.86791993
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.84141647,0.98152425,0.83920740,0.98079609,0.00000000,0.00000000,0.00000000,0.83333333,0.69933950,0.76035142,0.82165996
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87875221,0.98152425,0.86600617,0.98079609,0.66006601,1.00000000,0.79522863,0.94334433,0.86600617,0.89288953,0.85992124
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.85527329,0.98614319,0.85451117,0.98414804,0.00000000,0.00000000,0.00000000,0.82876712,0.71209264,0.76565740,0.83515391
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.88522660,0.98614319,0.87584264,0.98414804,0.68110919,0.98250000,0.80450358,0.93486896,0.87584264,0.89628194,0.86582927
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.84027778,0.97777778,0.84125000,0.97625000,0.00000000,0.00000000,0.00000000,0.82973621,0.70104167,0.75981156,0.82136853
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86169573,0.97777778,0.86770833,0.97625000,0.49555556,1.00000000,0.66270431,0.91232880,0.86770833,0.87026228,0.84521048
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86666667,0.98055556,0.87687500,0.98187500,0.00000000,0.00000000,0.00000000,0.82914046,0.73072917,0.77581626,0.84857244
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.84064943,0.98055556,0.84283679,0.98187500,0.44378698,0.67264574,0.53475936,0.85198174,0.84283679,0.83478107,0.81356623
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88541667,0.98472222,0.88937500,0.98437500,0.00000000,0.00000000,0.00000000,0.83111111,0.74114583,0.78321433,0.86797089
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89957907,0.98472222,0.90631773,0.98437500,0.57552083,0.99103139,0.72817133,0.92486751,0.90631773,0.90355609,0.88521361
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86805556,0.97777778,0.87375000,0.97812500,0.00000000,0.00000000,0.00000000,0.83002208,0.72812500,0.77544780,0.84973258
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88574865,0.97777778,0.89479167,0.97812500,0.54390244,1.00000000,0.70458136,0.92067248,0.89479167,0.89287803,0.87061766
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.86319444,0.97500000,0.86625000,0.97375000,0.00000000,0.00000000,0.00000000,0.83333333,0.72187500,0.77336824,0.84503730
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.81539387,0.97500000,0.80632941,0.97375000,0.36451613,0.50672646,0.42401501,0.82162225,0.80632941,0.80213733,0.78261174
