dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85226604,0.97459584,0.88597591,0.97329609,0.90094340,0.47750000,0.62418301,0.87170167,0.88597591,0.84996569,0.83670792
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.95688992,0.99076212,0.95685754,0.98928073,0.00000000,0.00000000,0.00000000,0.82626263,0.79738128,0.81126526,0.94678125
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.75632725,0.99076212,0.81488128,0.98928073,0.46153846,0.10500000,0.17107943,0.79394029,0.81488128,0.75483800,0.74697530
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.96612779,0.98691301,0.96803073,0.98589036,0.00000000,0.00000000,0.00000000,0.82627411,0.80669227,0.81627329,0.95786303
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95055915,0.98691301,0.95669227,0.98589036,0.90680101,0.90000000,0.90338770,0.94527016,0.95669227,0.94888846,0.94017408
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96612779,0.98691301,0.96964036,0.98651536,0.00000000,0.00000000,0.00000000,0.82243499,0.80803364,0.81496847,0.95777438
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.88287228,0.98691301,0.91011697,0.98651536,0.88129496,0.61250000,0.72271386,0.88601452,0.91011697,0.88112901,0.86578707
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94072363,0.98152425,0.94619413,0.98079609,0.00000000,0.00000000,0.00000000,0.82248521,0.78849511,0.80458422,0.92776664
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.82460271,0.98152425,0.86307845,0.98079609,0.73061224,0.44750000,0.55503876,0.85595674,0.86307845,0.83276720,0.80299124
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96150885,0.98614319,0.96020950,0.98414804,0.00000000,0.00000000,0.00000000,0.82418699,0.80017458,0.81182738,0.95216467
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95350206,0.98614319,0.95475791,0.98414804,0.90048544,0.92750000,0.91379310,0.95059904,0.95475791,0.95102571,0.94358631
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95000000,0.97777778,0.95062500,0.97625000,0.00000000,0.00000000,0.00000000,0.82604167,0.79218750,0.80856917,0.93912929
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87733013,0.97777778,0.86019946,0.97625000,0.58333333,0.40807175,0.48021108,0.85121766,0.86019946,0.84206121,0.85652524
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95208333,0.98055556,0.95625000,0.98187500,0.00000000,0.00000000,0.00000000,0.82347140,0.79687500,0.80956846,0.94149320
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86710764,0.98055556,0.84993928,0.98187500,0.54615385,0.31838565,0.40226629,0.84024682,0.84993928,0.82570573,0.84660826
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96805556,0.98472222,0.96875000,0.98437500,0.00000000,0.00000000,0.00000000,0.82051282,0.80729167,0.81358904,0.96036348
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95249549,0.98472222,0.94929466,0.98437500,0.85201794,0.85201794,0.85201794,0.93738253,0.94929466,0.94118373,0.94302726
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94375000,0.97777778,0.94750000,0.97812500,0.00000000,0.00000000,0.00000000,0.82335329,0.78958333,0.80568460,0.93179840
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.94708358,0.97777778,0.95101831,0.97812500,0.75261324,0.96860987,0.84705882,0.94388702,0.95101831,0.94437146,0.93724044
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95416667,0.97500000,0.95437500,0.97375000,0.00000000,0.00000000,0.00000000,0.82004373,0.79531250,0.80722645,0.94366297
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86410102,0.97500000,0.84239770,0.97375000,0.55263158,0.28251121,0.37388724,0.83220925,0.84239770,0.81712692,0.84277120
