dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92583873,0.98383372,0.92219216,0.98450768,0.77075099,0.97500000,0.86092715,0.95124331,0.92219216,0.93324378,0.91168180
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93148576,0.98922248,0.92791899,0.98789804,0.00000000,0.00000000,0.00000000,0.83115468,0.77326583,0.80096883,0.91736851
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93819894,0.98922248,0.93326583,0.98789804,0.81528662,0.96000000,0.88174512,0.95179007,0.93326583,0.94031263,0.92555337
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.91805556,0.98194444,0.92125000,0.98062500,0.00000000,0.00000000,0.00000000,0.82905983,0.76770833,0.79684587,0.90308831
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.92844257,0.98194444,0.93362762,0.98062500,0.66071429,0.99551570,0.79427549,0.93814453,0.93362762,0.92871932,0.91688401
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90208333,0.98472222,0.90625000,0.98312500,0.00000000,0.00000000,0.00000000,0.83115468,0.75520833,0.79111972,0.88573416
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85387853,0.98472222,0.84564182,0.98312500,0.46538462,0.54260090,0.50103520,0.84292358,0.84564182,0.83510136,0.82696122
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.93333333,0.98958333,0.93562500,0.98750000,0.00000000,0.00000000,0.00000000,0.83012821,0.77968750,0.80401251,0.92015039
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92182802,0.98958333,0.92094311,0.98750000,0.67021277,0.84753363,0.74851485,0.91257932,0.92094311,0.91308686,0.90692061
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91736111,0.97638889,0.92000000,0.97750000,0.00000000,0.00000000,0.00000000,0.82696391,0.76666667,0.79543813,0.90206547
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92723993,0.97638889,0.93183857,0.97750000,0.66167665,0.99103139,0.79353680,0.93522703,0.93183857,0.92669878,0.91527649
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90000000,0.97847222,0.89812500,0.97375000,0.00000000,0.00000000,0.00000000,0.83333333,0.74843750,0.78853171,0.88342392
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91340950,0.97847222,0.91510417,0.97375000,0.60762943,1.00000000,0.75593220,0.93460490,0.91510417,0.91452041,0.90043529
