dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.90223249,0.96843726,0.90127095,0.96204609,0.00000000,0.00000000,0.00000000,0.81800234,0.75105912,0.78259269,0.88371723
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.89228958,0.96843726,0.89439246,0.96204609,0.75438596,0.86000000,0.80373832,0.90320466,0.89439246,0.89526236,0.86968135
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.91531948,0.97767513,0.92024791,0.97789804,0.00000000,0.00000000,0.00000000,0.82613169,0.76687325,0.79497987,0.89909667
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.87580930,0.97767513,0.89145659,0.97789804,0.74378109,0.74750000,0.74563591,0.88627370,0.89145659,0.88236342,0.85039903
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.92917629,0.97074673,0.93382682,0.97151536,0.00000000,0.00000000,0.00000000,0.81781510,0.77818901,0.79707241,0.91401309
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.89582107,0.97074673,0.90943901,0.97151536,0.80562660,0.78750000,0.79646018,0.89956166,0.90943901,0.89729545,0.87529204
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92378753,0.98306390,0.92761522,0.98263268,0.00000000,0.00000000,0.00000000,0.82712215,0.77301269,0.79884416,0.90860018
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89758682,0.98306390,0.90842935,0.98263268,0.77751196,0.81250000,0.79462103,0.90413066,0.90842935,0.90041111,0.87675144
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.92301771,0.97382602,0.91909218,0.96954609,0.00000000,0.00000000,0.00000000,0.82066710,0.76591015,0.79232745,0.90690044
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90994703,0.97382602,0.91049348,0.96954609,0.79770115,0.86750000,0.83113772,0.91301401,0.91049348,0.90896749,0.89090982
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.89530408,0.96997691,0.89081704,0.96467877,0.00000000,0.00000000,0.00000000,0.82333333,0.74234753,0.78052654,0.87647359
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.80812242,0.96997691,0.82984753,0.96467877,0.62314540,0.52500000,0.56987788,0.83856798,0.82984753,0.81768291,0.77469256
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94072363,0.97844496,0.94454609,0.97901536,0.00000000,0.00000000,0.00000000,0.82505176,0.78712174,0.80545355,0.92779637
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.83519717,0.97844496,0.86920507,0.97901536,0.74060150,0.49250000,0.59159159,0.85863748,0.86920507,0.84194922,0.81230681
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89222479,0.97228637,0.89988827,0.97388268,0.00000000,0.00000000,0.00000000,0.81944444,0.74990689,0.78207715,0.87336471
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.79105356,0.97228637,0.82699022,0.97388268,0.59485531,0.46250000,0.52039381,0.82253154,0.82699022,0.80390318,0.75726280
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91377983,0.98229407,0.91604399,0.98250000,0.00000000,0.00000000,0.00000000,0.82323232,0.76337000,0.79149601,0.89706625
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87227781,0.98229407,0.88628666,0.98250000,0.74307305,0.73750000,0.74027604,0.88391422,0.88628666,0.87652822,0.84683165
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92070824,0.97074673,0.92284218,0.96704609,0.00000000,0.00000000,0.00000000,0.82034791,0.76903515,0.79360472,0.90446635
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88463802,0.97074673,0.89695182,0.96704609,0.77329975,0.76750000,0.77038896,0.89155948,0.89695182,0.88690359,0.86174748
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92378753,0.96689761,0.91926327,0.96079609,0.00000000,0.00000000,0.00000000,0.81940171,0.76605272,0.79169204,0.90759835
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86344909,0.96689761,0.87730272,0.96079609,0.75852273,0.66750000,0.71010638,0.87475929,0.87730272,0.86502745,0.83821330
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.92763664,0.97998460,0.92278631,0.97428073,0.00000000,0.00000000,0.00000000,0.83000000,0.76898859,0.79819945,0.91286249
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.91524426,0.97998460,0.91482193,0.97428073,0.79365079,0.87500000,0.83234245,0.92144180,0.91482193,0.91496979,0.89735909
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93918399,0.98306390,0.94306913,0.98240573,0.00000000,0.00000000,0.00000000,0.82253867,0.78589095,0.80349376,0.92570719
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93466745,0.98306390,0.93922428,0.98240573,0.84792627,0.92000000,0.88249400,0.93762244,0.93922428,0.93630830,0.92091075
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91916859,0.98306390,0.92570182,0.98164804,0.00000000,0.00000000,0.00000000,0.82497954,0.77141818,0.79691578,0.90326289
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.85697469,0.98306390,0.88058485,0.98164804,0.73184358,0.65500000,0.69129288,0.87268254,0.88058485,0.86383201,0.83107814
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91762895,0.97228637,0.91609986,0.96592877,0.00000000,0.00000000,0.00000000,0.82234581,0.76341655,0.79165335,0.90091015
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.90994703,0.97228637,0.91091655,0.96592877,0.78841871,0.88500000,0.83392226,0.91537178,0.91091655,0.91138705,0.89079216
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92609700,0.97074673,0.91926327,0.96155377,0.00000000,0.00000000,0.00000000,0.82435310,0.76605272,0.79394960,0.91037631
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90700412,0.97074673,0.90688606,0.96155377,0.79905437,0.84500000,0.82138518,0.90955070,0.90688606,0.90496975,0.88730620
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.89930556,0.96805556,0.90125000,0.96375000,0.00000000,0.00000000,0.00000000,0.82271762,0.75104167,0.78478410,0.88199294
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.90378833,0.96805556,0.90649757,0.96375000,0.60641399,0.93273543,0.73498233,0.91103941,0.90649757,0.90086680,0.88770378
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91736111,0.97500000,0.91937500,0.97125000,0.00000000,0.00000000,0.00000000,0.82389937,0.76614583,0.79372502,0.90180268
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.90499098,0.97500000,0.90366452,0.97125000,0.62585034,0.82511211,0.71179884,0.89737267,0.90366452,0.89555020,0.88721985
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91180556,0.97500000,0.91125000,0.96937500,0.00000000,0.00000000,0.00000000,0.82201758,0.75937500,0.78917774,0.89544816
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.86349970,0.97500000,0.85130325,0.96937500,0.51464435,0.55156951,0.53246753,0.84664890,0.85130325,0.84094903,0.83801168
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.88819444,0.95694444,0.88937500,0.95375000,0.00000000,0.00000000,0.00000000,0.81124498,0.74114583,0.77381622,0.86886649
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88935658,0.95694444,0.89062266,0.95375000,0.58997050,0.89686099,0.71174377,0.89230320,0.89062266,0.88315413,0.87039707
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90000000,0.95972222,0.89937500,0.95375000,0.00000000,0.00000000,0.00000000,0.80742494,0.74947917,0.77664601,0.88106805
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84726398,0.95972222,0.83393358,0.95375000,0.49344978,0.50672646,0.50000000,0.84201832,0.83393358,0.83404095,0.81711217
