dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.96689761,0.97074673,0.96789804,0.97339036,0.00000000,0.00000000,0.00000000,0.81944284,0.80658170,0.81277477,0.95843142
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.86109476,0.97074673,0.89283170,0.97339036,0.89610390,0.51750000,0.65610143,0.85177564,0.89283170,0.85634310,0.83938058
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.98383372,0.98768283,0.98401536,0.98763268,0.00000000,0.00000000,0.00000000,0.82988883,0.82001280,0.82490943,0.97957355
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.91230135,0.98768283,0.93334614,0.98763268,0.94444444,0.68000000,0.79069767,0.90494486,0.93334614,0.91010000,0.89767156
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.96766744,0.97151655,0.96441341,0.96878841,0.00000000,0.00000000,0.00000000,0.82635355,0.80367784,0.81480279,0.95942878
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.92701589,0.97151655,0.93617784,0.96878841,0.91117479,0.79500000,0.84913218,0.91941595,0.93617784,0.92451620,0.91226492
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.97998460,0.98768283,0.97941341,0.98789804,0.00000000,0.00000000,0.00000000,0.83070099,0.81617784,0.82335841,0.97484342
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.92230724,0.98768283,0.93867784,0.98789804,0.92744479,0.73500000,0.82008368,0.91545827,0.93867784,0.91924861,0.90855262
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97459584,0.98614319,0.97276536,0.98625000,0.00000000,0.00000000,0.00000000,0.83064266,0.81063780,0.82046926,0.96817361
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.96233078,0.98614319,0.96438780,0.98625000,0.92713568,0.92250000,0.92481203,0.96059620,0.96438780,0.96226391,0.95404474
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96843726,0.97305620,0.97151536,0.97651536,0.00000000,0.00000000,0.00000000,0.82174640,0.80959614,0.81541848,0.96052504
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.95526780,0.97305620,0.96167947,0.97651536,0.92875318,0.91250000,0.92055485,0.94916182,0.96167947,0.95424674,0.94575560
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98152425,0.98845266,0.98151536,0.98776536,0.00000000,0.00000000,0.00000000,0.82726811,0.81792947,0.82254867,0.97667846
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.95055915,0.98845266,0.95959614,0.98776536,0.95238095,0.85000000,0.89828269,0.94425421,0.95959614,0.95004384,0.94043348
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98075443,0.98691301,0.97727304,0.98477304,0.00000000,0.00000000,0.00000000,0.82747946,0.81439420,0.82084605,0.97570060
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92642731,0.98691301,0.93939420,0.98477304,0.94339623,0.75000000,0.83565460,0.91947555,0.93939420,0.92644398,0.91210727
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97613549,0.98075443,0.97503841,0.98240573,0.00000000,0.00000000,0.00000000,0.81894763,0.81253201,0.81563417,0.96985527
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93584461,0.98075443,0.94669867,0.98240573,0.95266272,0.80500000,0.87262873,0.92679516,0.94669867,0.93115677,0.92388228
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97690531,0.98922248,0.97615573,0.99000000,0.00000000,0.00000000,0.00000000,0.82868926,0.81346311,0.82099127,0.97088963
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.90052972,0.98922248,0.92221311,0.99000000,0.92226148,0.65250000,0.76427526,0.89229503,0.92221311,0.89435916,0.88490348
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97228637,0.97459584,0.97477304,0.97714036,0.00000000,0.00000000,0.00000000,0.82327140,0.81231087,0.81753370,0.96531398
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.92230724,0.97459584,0.93897754,0.97714036,0.92401216,0.76000000,0.83401920,0.91857146,0.93897754,0.91958459,0.90892761
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98614319,0.98922248,0.98526536,0.98888268,0.00000000,0.00000000,0.00000000,0.82572675,0.82105447,0.82336738,0.98236492
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.94526192,0.98922248,0.95647114,0.98888268,0.98187311,0.81250000,0.88919289,0.93583614,0.95647114,0.94018141,0.93554880
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98229407,0.98845266,0.97789804,0.98477304,0.00000000,0.00000000,0.00000000,0.82903561,0.81491504,0.82185078,0.97761692
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90641554,0.98845266,0.92491504,0.98477304,0.93950178,0.66000000,0.77533040,0.90795111,0.92491504,0.90242325,0.89275624
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97536567,0.98306390,0.97441341,0.98464036,0.00000000,0.00000000,0.00000000,0.82442753,0.81201117,0.81814003,0.96890912
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.88404944,0.98306390,0.90992784,0.98464036,0.92156863,0.58750000,0.71755725,0.89605115,0.90992784,0.88280378,0.86926494
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.98999230,0.99692071,0.98825768,0.99687500,0.00000000,0.00000000,0.00000000,0.83280922,0.82354807,0.82813029,0.98733025
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.91053561,0.99692071,0.93229807,0.99687500,0.95604396,0.65250000,0.77563150,0.90901241,0.93229807,0.90892241,0.89693305
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98460354,0.99076212,0.98414804,0.99250000,0.00000000,0.00000000,0.00000000,0.82916991,0.82012337,0.82459949,0.98054426
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.84108299,0.99076212,0.88262337,0.99250000,0.90909091,0.37500000,0.53097345,0.84268529,0.88262337,0.82609510,0.82525971
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98999230,0.99076212,0.98901536,0.99013268,0.00000000,0.00000000,0.00000000,0.82721454,0.82417947,0.82567853,0.98727962
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.79870512,0.99076212,0.85376280,0.99013268,0.92207792,0.17750000,0.29769392,0.82344342,0.85376280,0.78230003,0.78168833
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97921478,0.98922248,0.97566341,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.81305284,0.82300868,0.97396358
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92995880,0.98922248,0.94138617,0.98901536,0.91940299,0.77000000,0.83809524,0.92300631,0.94138617,0.92716074,0.91679607
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98922248,0.99153195,0.98789804,0.99151536,0.00000000,0.00000000,0.00000000,0.82710274,0.82324837,0.82515561,0.98628211
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.85874044,0.99153195,0.89574837,0.99151536,0.97206704,0.43500000,0.60103627,0.87212363,0.89574837,0.85902944,0.84205594
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97847222,0.98263889,0.97625000,0.98125000,0.00000000,0.00000000,0.00000000,0.82750913,0.81354167,0.82040859,0.97306884
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97835238,0.98263889,0.97647141,0.98125000,0.90833333,0.97757848,0.94168467,0.97582994,0.97647141,0.97582129,0.97387424
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97916667,0.98194444,0.97875000,0.98187500,0.00000000,0.00000000,0.00000000,0.82170396,0.81562500,0.81853601,0.97389201
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.90318701,0.98194444,0.88438434,0.98187500,0.84403670,0.41255605,0.55421687,0.89768370,0.88438434,0.87641222,0.88591990
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99027778,0.99236111,0.98812500,0.99000000,0.00000000,0.00000000,0.00000000,0.83017342,0.82343750,0.82677396,0.98774610
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96933253,0.99236111,0.96245095,0.99000000,0.95384615,0.83408072,0.88995215,0.96825386,0.96245095,0.96448560,0.96304915
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97152778,0.97708333,0.97250000,0.97812500,0.00000000,0.00000000,0.00000000,0.82115910,0.81041667,0.81555852,0.96451262
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88875526,0.97708333,0.86946001,0.97812500,0.75238095,0.35426009,0.48170732,0.88611958,0.86946001,0.86230613,0.86967969
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97361111,0.98194444,0.96875000,0.98125000,0.00000000,0.00000000,0.00000000,0.82958416,0.80729167,0.81813102,0.96719427
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86710764,0.98194444,0.83718703,0.98125000,0.55555556,0.17937220,0.27118644,0.84507204,0.83718703,0.82117730,0.84483497
