dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88760585,0.98460354,0.88737081,0.98352304,0.00000000,0.00000000,0.00000000,0.82903226,0.73947568,0.78104243,0.86902360
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90876986,0.98460354,0.90239234,0.98352304,0.73358349,0.97750000,0.83815648,0.94238587,0.90239234,0.91629661,0.89216961
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.86528099,0.98229407,0.87068436,0.98102304,0.00000000,0.00000000,0.00000000,0.83333333,0.72557030,0.77539317,0.84640597
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88110653,0.98229407,0.88098696,0.98102304,0.68065693,0.93250000,0.78691983,0.92091409,0.88098696,0.89364394,0.85931778
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89915319,0.97690531,0.90443436,0.98062500,0.00000000,0.00000000,0.00000000,0.82962761,0.75369530,0.78932976,0.88160372
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.84284873,0.97690531,0.86369530,0.98062500,0.67519182,0.66000000,0.66750948,0.86701882,0.86369530,0.85180576,0.81334985
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.87759815,0.98460354,0.88180168,0.98450768,0.00000000,0.00000000,0.00000000,0.83221477,0.73483473,0.78008490,0.85906103
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88934667,0.98460354,0.88941806,0.98450768,0.70132325,0.92750000,0.79870829,0.92213065,0.88941806,0.89950475,0.86845890
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85681293,0.99076212,0.86180168,0.98937500,0.00000000,0.00000000,0.00000000,0.83217593,0.71816806,0.77065523,0.83758129
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84226015,0.99076212,0.85066806,0.98937500,0.63220676,0.79500000,0.70431894,0.87749169,0.85066806,0.85473225,0.81109683
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87451886,0.98075443,0.88157472,0.98263268,0.00000000,0.00000000,0.00000000,0.83014862,0.73464560,0.77879998,0.85570660
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83872866,0.98075443,0.85506227,0.98263268,0.64365256,0.72250000,0.68080094,0.86971324,0.85506227,0.85026969,0.80722416
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.85912240,0.99076212,0.85534567,0.99026536,0.00000000,0.00000000,0.00000000,0.83220721,0.71278806,0.76694294,0.83940960
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.89228958,0.99076212,0.87945473,0.99026536,0.68728522,1.00000000,0.81466395,0.94675474,0.87945473,0.90272027,0.87480587
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.90531178,0.98922248,0.90920740,0.99013268,0.00000000,0.00000000,0.00000000,0.83024691,0.75767284,0.79162675,0.88840584
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.92289582,0.98922248,0.92100617,0.99013268,0.76562500,0.98000000,0.85964912,0.95159457,0.92100617,0.93185088,0.90842728
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86682063,0.99153195,0.87564595,0.99125000,0.00000000,0.00000000,0.00000000,0.83222222,0.72970496,0.77701155,0.84815355
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.88699235,0.99153195,0.88845496,0.99125000,0.68896926,0.95250000,0.79958027,0.92827714,0.88845496,0.90101992,0.86690729
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85142417,0.98614319,0.85729399,0.98700768,0.00000000,0.00000000,0.00000000,0.83101852,0.71441166,0.76804579,0.83196554
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88522660,0.98614319,0.88024500,0.98700768,0.67572156,0.99500000,0.80485339,0.94138738,0.88024500,0.90117036,0.86686491
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88221709,0.99384142,0.88161313,0.99263268,0.00000000,0.00000000,0.00000000,0.83221477,0.73467761,0.78006201,0.86356608
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90818128,0.99384142,0.90009427,0.99263268,0.72313297,0.99250000,0.83667018,0.94946953,0.90009427,0.91797190,0.89223155
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.83541667,0.98125000,0.84625000,0.98125000,0.00000000,0.00000000,0.00000000,0.83008658,0.70520833,0.76160524,0.81717187
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85748647,0.98125000,0.87187500,0.98125000,0.48796499,1.00000000,0.65588235,0.91141408,0.87187500,0.87091897,0.84127321
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86527778,0.98333333,0.86812500,0.98062500,0.00000000,0.00000000,0.00000000,0.83217593,0.72343750,0.77376392,0.84703688
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87733013,0.98333333,0.88263033,0.98062500,0.52463054,0.95515695,0.67726550,0.91404021,0.88263033,0.88408604,0.85999189
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88125000,0.98888889,0.88437500,0.98625000,0.00000000,0.00000000,0.00000000,0.83219955,0.73697917,0.78144940,0.86363222
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89717378,0.98888889,0.90364583,0.98625000,0.56743003,1.00000000,0.72402597,0.92677122,0.90364583,0.90212040,0.88294181
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86111111,0.97291667,0.87000000,0.97250000,0.00000000,0.00000000,0.00000000,0.82905983,0.72500000,0.77285371,0.84270384
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.87973542,0.97291667,0.89166667,0.97250000,0.53221957,1.00000000,0.69470405,0.91776309,0.89166667,0.88863772,0.86432340
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85763889,0.97777778,0.85562500,0.97562500,0.00000000,0.00000000,0.00000000,0.83333333,0.71302083,0.76839911,0.83908109
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87672880,0.97777778,0.87968750,0.97562500,0.52102804,1.00000000,0.68509985,0.92017134,0.87968750,0.88258242,0.86108529
