dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.92455735,0.98460354,0.92895950,0.98464036,0.00000000,0.00000000,0.00000000,0.82505547,0.77413291,0.79848857,0.90935072
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.91524426,0.98460354,0.92163291,0.98464036,0.79729730,0.88500000,0.83886256,0.92128934,0.92163291,0.91804448,0.89767385
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91454965,0.97459584,0.91403631,0.97477304,0.00000000,0.00000000,0.00000000,0.82692308,0.76169693,0.79276747,0.89804966
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.89170100,0.97459584,0.89794693,0.97477304,0.75694444,0.81750000,0.78605769,0.90199438,0.89794693,0.89408394,0.86947905
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.90223249,0.97844496,0.90371508,0.97780377,0.00000000,0.00000000,0.00000000,0.82712215,0.75309590,0.78770864,0.88464042
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.91053561,0.97844496,0.90934590,0.97780377,0.75604839,0.93750000,0.83705357,0.93258501,0.90934590,0.91648876,0.89278993
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.91301001,0.97690531,0.91502095,0.97678073,0.00000000,0.00000000,0.00000000,0.82599581,0.76251746,0.79270039,0.89636593
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.89052384,0.97690531,0.89876746,0.97678073,0.75519630,0.81750000,0.78511405,0.90163586,0.89876746,0.89404580,0.86817315
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.90762125,0.97305620,0.91327863,0.97539804,0.00000000,0.00000000,0.00000000,0.82335329,0.76106553,0.79012537,0.89043696
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.90523838,0.97305620,0.91064886,0.97539804,0.76545842,0.89750000,0.82623705,0.92020185,0.91064886,0.91039371,0.88608217
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92455735,0.98229407,0.92653631,0.98178073,0.00000000,0.00000000,0.00000000,0.82242063,0.77211359,0.79571088,0.90911915
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89170100,0.98229407,0.90294693,0.98178073,0.78304239,0.78500000,0.78401998,0.90019211,0.90294693,0.89323705,0.87037378
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.91454965,0.98229407,0.91560754,0.98178073,0.00000000,0.00000000,0.00000000,0.83109620,0.76300628,0.79551266,0.89850444
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.86756916,0.98229407,0.88217295,0.98178073,0.72405063,0.71500000,0.71949686,0.88049767,0.88217295,0.87269200,0.84152063
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.89992302,0.97844496,0.89911313,0.97655377,0.00000000,0.00000000,0.00000000,0.82028112,0.74926094,0.78207590,0.88140624
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90288405,0.97844496,0.90134427,0.97655377,0.75726141,0.91250000,0.82766440,0.91974257,0.90134427,0.90485249,0.88340190
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91301001,0.98075443,0.92172486,0.98178073,0.00000000,0.00000000,0.00000000,0.83333333,0.76810405,0.79899584,0.89737779
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.84755739,0.98075443,0.87393738,0.98178073,0.69209809,0.63500000,0.66232073,0.86863916,0.87393738,0.85726993,0.81992348
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89453426,0.97921478,0.90081704,0.98214036,0.00000000,0.00000000,0.00000000,0.82156863,0.75068087,0.78332228,0.87597938
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.83578576,0.97921478,0.85818087,0.98214036,0.67362924,0.64500000,0.65900383,0.86274289,0.85818087,0.84509916,0.80577058
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91993841,0.98383372,0.92471718,0.98464036,0.00000000,0.00000000,0.00000000,0.82913614,0.77059765,0.79862601,0.90445687
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90052972,0.98383372,0.91018098,0.98464036,0.77011494,0.83750000,0.80239521,0.90941171,0.91018098,0.90482441,0.88010393
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91685912,0.98460354,0.91555168,0.98365573,0.00000000,0.00000000,0.00000000,0.83008658,0.76295973,0.79489868,0.90087103
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.85697469,0.98460354,0.87337640,0.98365573,0.71621622,0.66250000,0.68831169,0.87311793,0.87337640,0.86142102,0.83014171
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93687452,0.97536567,0.93515363,0.97467877,0.00000000,0.00000000,0.00000000,0.81799577,0.77929469,0.79754263,0.92273660
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.88816951,0.97536567,0.90096136,0.97467877,0.81564246,0.73000000,0.77044855,0.89472186,0.90096136,0.88738993,0.86750951
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.89607390,0.99076212,0.89526885,0.98928073,0.00000000,0.00000000,0.00000000,0.82914046,0.74605738,0.78450940,0.87809347
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.85697469,0.99076212,0.86772405,0.98928073,0.69030733,0.73000000,0.70959903,0.87847195,0.86772405,0.86181065,0.82879844
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91377983,0.98306390,0.92038059,0.98464036,0.00000000,0.00000000,0.00000000,0.82626263,0.76698382,0.79486064,0.89752521
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.91701001,0.98306390,0.92156716,0.98464036,0.77941176,0.92750000,0.84703196,0.93230746,0.92156716,0.92275725,0.90041029
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.88991532,0.98537336,0.89443436,0.98477304,0.00000000,0.00000000,0.00000000,0.82505176,0.74536196,0.78243551,0.87131053
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.88287228,0.98537336,0.88869530,0.98477304,0.71816284,0.86000000,0.78270762,0.90387199,0.88869530,0.88928679,0.85946510
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90916089,0.97998460,0.91238827,0.98017109,0.00000000,0.00000000,0.00000000,0.82599581,0.76032356,0.79150839,0.89215311
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.91583284,0.97998460,0.91657356,0.98017109,0.77160494,0.93750000,0.84650113,0.93294865,0.91657356,0.92104905,0.89901644
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.91916859,0.98845266,0.91894204,0.98803073,0.00000000,0.00000000,0.00000000,0.82515337,0.76578503,0.79372649,0.90315799
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.92525015,0.98845266,0.92328503,0.98803073,0.79578947,0.94500000,0.86400000,0.93893789,0.92328503,0.92752623,0.91014865
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.88194444,0.97777778,0.88250000,0.97625000,0.00000000,0.00000000,0.00000000,0.82876712,0.73541667,0.77911757,0.86391561
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88334336,0.97777778,0.88414611,0.97625000,0.54520548,0.89237668,0.67687075,0.89674993,0.88414611,0.88067961,0.86444720
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91319444,0.97986111,0.92062500,0.98125000,0.00000000,0.00000000,0.00000000,0.81976744,0.76718750,0.79130031,0.89727355
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86349970,0.97986111,0.85762098,0.98125000,0.52155172,0.54260090,0.53186813,0.84969901,0.85762098,0.84266222,0.83907067
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92638889,0.98333333,0.93000000,0.98312500,0.00000000,0.00000000,0.00000000,0.82128514,0.77500000,0.79694787,0.91182824
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93084787,0.98333333,0.93494021,0.98312500,0.69480519,0.95964126,0.80602637,0.92913420,0.93494021,0.92705521,0.91856740
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90972222,0.97847222,0.91437500,0.97875000,0.00000000,0.00000000,0.00000000,0.82908705,0.76197917,0.79383423,0.89387381
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91942273,0.97847222,0.92565630,0.97875000,0.63478261,0.98206278,0.77112676,0.93220054,0.92565630,0.92107285,0.90647818
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90833333,0.97430556,0.90750000,0.97187500,0.00000000,0.00000000,0.00000000,0.83333333,0.75625000,0.79284490,0.89250078
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85327721,0.97430556,0.83920964,0.97187500,0.45679012,0.49775785,0.47639485,0.83654835,0.83920964,0.82973392,0.82578891
