dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97074673,0.98537336,0.97240573,0.98526536,0.00000000,0.00000000,0.00000000,0.82946949,0.81033811,0.81976153,0.96353113
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.78222484,0.98537336,0.83867144,0.98526536,0.66666667,0.17000000,0.27091633,0.77800427,0.83867144,0.75712714,0.76468812
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96150885,0.97459584,0.96602304,0.97664804,0.00000000,0.00000000,0.00000000,0.81902811,0.80501920,0.81176392,0.95188225
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.81283108,0.97459584,0.86001920,0.97664804,0.80487805,0.33000000,0.46808511,0.81538593,0.86001920,0.79946592,0.79296467
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96227868,0.98614319,0.96405377,0.98589036,0.00000000,0.00000000,0.00000000,0.83131509,0.80337814,0.81707873,0.95340011
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.87639788,0.98614319,0.90296148,0.98589036,0.83566434,0.59750000,0.69679300,0.88700783,0.90296148,0.87789606,0.85802586
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96227868,0.99153195,0.96293645,0.99089036,0.00000000,0.00000000,0.00000000,0.82815735,0.80244704,0.81501552,0.95326872
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84167157,0.99153195,0.87744704,0.99089036,0.80357143,0.45000000,0.57692308,0.86883671,0.87744704,0.84529389,0.82411068
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97074673,0.98152425,0.97240573,0.98164804,0.00000000,0.00000000,0.00000000,0.82630606,0.81033811,0.81817019,0.96345221
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86286051,0.98152425,0.89575477,0.98164804,0.86864407,0.51250000,0.64465409,0.88072819,0.89575477,0.86353320,0.84689836
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.95688992,0.99692071,0.95699022,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.79749185,0.81485601,0.94709138
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95585639,0.99692071,0.95624185,0.99687500,0.87185355,0.95250000,0.91039427,0.96085200,0.95624185,0.95724892,0.94650204
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97305620,0.98999230,0.97700768,0.99075768,0.00000000,0.00000000,0.00000000,0.82924335,0.81417307,0.82150045,0.96643205
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.79693938,0.98999230,0.85167307,0.99075768,0.74380165,0.22500000,0.34548944,0.79754676,0.85167307,0.77599768,0.77952663
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.95073133,0.99076212,0.95530377,0.99026536,0.00000000,0.00000000,0.00000000,0.83028661,0.79608648,0.81269435,0.93977176
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.95467922,0.99076212,0.95733648,0.99026536,0.86383929,0.96750000,0.91273585,0.96189229,0.95733648,0.95839182,0.94526310
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94534257,0.98614319,0.94731145,0.98602304,0.00000000,0.00000000,0.00000000,0.82908705,0.78942621,0.80869561,0.93333769
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.94879341,0.98614319,0.94942621,0.98602304,0.85144124,0.96000000,0.90246769,0.95597238,0.94942621,0.95137677,0.93811519
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97613549,0.99615089,0.97409218,0.99575768,0.00000000,0.00000000,0.00000000,0.83229167,0.81174348,0.82177361,0.97017304
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.84991171,0.99615089,0.88507682,0.99575768,0.85436893,0.44000000,0.58085809,0.87807191,0.88507682,0.85038476,0.83559930
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95486111,0.98611111,0.95437500,0.98500000,0.00000000,0.00000000,0.00000000,0.83116883,0.79531250,0.81275435,0.94501233
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96091401,0.98611111,0.96197917,0.98500000,0.77972028,1.00000000,0.87622790,0.96112221,0.96197917,0.95879234,0.95375839
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.93958333,0.98611111,0.94375000,0.98562500,0.00000000,0.00000000,0.00000000,0.82919255,0.78645833,0.80707090,0.92726244
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.93385448,0.98611111,0.93593516,0.98562500,0.70671378,0.89686099,0.79051383,0.92666244,0.93593516,0.92792280,0.92133187
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96527778,0.99444444,0.96625000,0.99250000,0.00000000,0.00000000,0.00000000,0.83018868,0.80520833,0.81744119,0.95729959
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95009020,0.99444444,0.94721132,0.99250000,0.80168776,0.85201794,0.82608696,0.93569796,0.94721132,0.93984022,0.94002905
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95347222,0.97986111,0.95625000,0.98125000,0.00000000,0.00000000,0.00000000,0.82621951,0.79687500,0.81104394,0.94322283
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95911004,0.97986111,0.96279428,0.98125000,0.78723404,0.99551570,0.87920792,0.95645820,0.96279428,0.95708161,0.95152513
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95277778,0.98402778,0.95187500,0.98187500,0.00000000,0.00000000,0.00000000,0.82903226,0.79322917,0.81063585,0.94247282
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94167168,0.98402778,0.93822169,0.98187500,0.75193798,0.86995516,0.80665281,0.92876503,0.93822169,0.93160745,0.93008228
