dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89523249,0.98922248,0.89373371,0.98937500,0.70740741,0.95500000,0.81276596,0.93181903,0.89373371,0.90605220,0.87608639
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.85065435,0.98537336,0.84973813,0.98500000,0.00000000,0.00000000,0.00000000,0.83333333,0.70811511,0.76559885,0.83096929
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.88581519,0.98537336,0.87478177,0.98500000,0.67340067,1.00000000,0.80482897,0.94556678,0.87478177,0.89973701,0.86769567
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.87990762,0.98383372,0.88197277,0.98325768,0.00000000,0.00000000,0.00000000,0.82900433,0.73497730,0.77855505,0.86099689
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89876398,0.98383372,0.89497730,0.98325768,0.71641791,0.96000000,0.82051282,0.93366705,0.89497730,0.90799472,0.88013701
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.87759815,0.98229407,0.87841131,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.73200943,0.77929846,0.85889020
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.89228958,0.98229407,0.88867609,0.98187500,0.70280374,0.94000000,0.80427807,0.92622487,0.88867609,0.90181401,0.87205627
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.88914550,0.97459584,0.89505936,0.97750000,0.00000000,0.00000000,0.00000000,0.82914046,0.74588280,0.78467145,0.87097319
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.84461448,0.97459584,0.86254946,0.97750000,0.66666667,0.70000000,0.68292683,0.87037037,0.86254946,0.85421984,0.81460398
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.88991532,0.98999230,0.89394204,0.99000000,0.00000000,0.00000000,0.00000000,0.83225108,0.74495170,0.78581247,0.87198293
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.81871689,0.98999230,0.84286837,0.99000000,0.62334218,0.58750000,0.60489060,0.85049433,0.84286837,0.83067900,0.78569999
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85065435,0.98691301,0.85108240,0.98687500,0.00000000,0.00000000,0.00000000,0.83333333,0.70923534,0.76627116,0.83106562
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86992348,0.98691301,0.86465200,0.98687500,0.65784832,0.93250000,0.77145812,0.91553570,0.86465200,0.88203420,0.84640950
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.90377213,0.98306390,0.90278631,0.98513268,0.00000000,0.00000000,0.00000000,0.83108108,0.75232193,0.78965362,0.88654721
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85991760,0.98306390,0.87190526,0.98513268,0.70000000,0.71750000,0.70864198,0.87656450,0.87190526,0.86534974,0.83205699
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.85758276,0.98922248,0.86214385,0.98727304,0.00000000,0.00000000,0.00000000,0.83224401,0.71845321,0.77053802,0.83826318
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.88699235,0.98922248,0.88220321,0.98727304,0.68110919,0.98250000,0.80450358,0.93851820,0.88220321,0.90108095,0.86815443
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85989222,0.98922248,0.86687849,0.98937500,0.00000000,0.00000000,0.00000000,0.83226496,0.72239874,0.77254406,0.84087849
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88640377,0.98922248,0.88448208,0.98937500,0.68245614,0.97250000,0.80206186,0.93575401,0.88448208,0.90117778,0.86708059
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87220939,0.98922248,0.87661313,0.98937500,0.00000000,0.00000000,0.00000000,0.83225108,0.73051094,0.77754716,0.85332748
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89935256,0.98922248,0.89509427,0.98937500,0.70535714,0.98750000,0.82291667,0.94460355,0.89509427,0.91215416,0.88220151
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85065435,0.98460354,0.84714385,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.70595321,0.76416298,0.83087418
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88522660,0.98460354,0.87220321,0.98562500,0.67284992,0.99750000,0.80362538,0.94426726,0.87220321,0.89758457,0.86685852
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88452656,0.98768283,0.88854399,0.98464036,0.00000000,0.00000000,0.00000000,0.83222222,0.74045333,0.78331067,0.86632150
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90288405,0.98768283,0.90087000,0.98464036,0.72097378,0.96250000,0.82441113,0.93733401,0.90087000,0.91331799,0.88511537
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85000000,0.98194444,0.85625000,0.98000000,0.00000000,0.00000000,0.00000000,0.83219955,0.71354167,0.76807065,0.83160444
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87011425,0.98194444,0.88020833,0.98000000,0.50913242,1.00000000,0.67473525,0.91705495,0.88020833,0.88052652,0.85430690
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85694444,0.98541667,0.86187500,0.98375000,0.00000000,0.00000000,0.00000000,0.83106576,0.71822917,0.77012206,0.83853132
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87612748,0.98541667,0.88489583,0.98375000,0.52224824,1.00000000,0.68615385,0.91810713,0.88489583,0.88448103,0.86056616
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88541667,0.98680556,0.88062500,0.98375000,0.00000000,0.00000000,0.00000000,0.83209877,0.73385417,0.77978236,0.86763955
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90078172,0.98680556,0.90052083,0.98375000,0.57622739,1.00000000,0.73114754,0.92813666,0.90052083,0.90164028,0.88657531
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.83541667,0.97430556,0.84250000,0.97375000,0.00000000,0.00000000,0.00000000,0.83219178,0.70208333,0.76077412,0.81735768
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.85748647,0.97430556,0.86875000,0.97375000,0.48583878,1.00000000,0.65395894,0.91316491,0.86875000,0.86976728,0.84140557
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85763889,0.97569444,0.85500000,0.97187500,0.00000000,0.00000000,0.00000000,0.83333333,0.71250000,0.76806167,0.83906449
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87672880,0.97569444,0.87916667,0.97187500,0.52102804,1.00000000,0.68509985,0.92017134,0.87916667,0.88224498,0.86107614
