dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93456505,0.99076212,0.93833450,0.99026536,0.00000000,0.00000000,0.00000000,0.83063941,0.78194541,0.80535746,0.92106948
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94761624,0.99076212,0.94694541,0.99026536,0.82845188,0.99000000,0.90205011,0.96462669,0.94694541,0.95366816,0.93736994
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94303310,0.99230177,0.94672486,0.99263268,0.00000000,0.00000000,0.00000000,0.83126294,0.78893738,0.80932287,0.93086161
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94643908,0.99230177,0.94852072,0.99263268,0.84175824,0.95750000,0.89590643,0.95772914,0.94852072,0.95162483,0.93529237
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91608930,0.99076212,0.92123254,0.99013268,0.00000000,0.00000000,0.00000000,0.83119658,0.76769378,0.79783673,0.90047556
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92054149,0.99076212,0.92352712,0.99013268,0.77754678,0.93500000,0.84903519,0.93728344,0.92352712,0.92699281,0.90466220
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90377213,0.98537336,0.90801327,0.98638268,0.00000000,0.00000000,0.00000000,0.82802548,0.75667772,0.79047965,0.88647771
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92054149,0.98537336,0.91917772,0.98638268,0.76470588,0.97500000,0.85714286,0.94554041,0.91917772,0.92850309,0.90549653
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.91377983,0.99384142,0.91738827,0.99263268,0.00000000,0.00000000,0.00000000,0.83225806,0.76449022,0.79669001,0.89787863
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.92937022,0.99384142,0.92782356,0.99263268,0.77932406,0.98000000,0.86821705,0.95401822,0.92782356,0.93735662,0.91599557
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.89583333,0.98055556,0.90187500,0.98062500,0.00000000,0.00000000,0.00000000,0.83012821,0.75156250,0.78855005,0.87897467
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.90980156,0.98055556,0.91822917,0.98062500,0.60270270,1.00000000,0.75210793,0.93057866,0.91822917,0.91390137,0.89652284
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.89930556,0.98333333,0.90125000,0.98062500,0.00000000,0.00000000,0.00000000,0.83220721,0.75104167,0.78942789,0.88272583
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.90980156,0.98333333,0.91397141,0.98062500,0.60220994,0.97757848,0.74529915,0.92869608,0.91397141,0.91184174,0.89584419
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92222222,0.98888889,0.92562500,0.98625000,0.00000000,0.00000000,0.00000000,0.83064342,0.77135417,0.79952230,0.90781754
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.91220686,0.98888889,0.91260977,0.98625000,0.63422819,0.84753363,0.72552783,0.90675263,0.91260977,0.90467065,0.89601135
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90347222,0.97083333,0.90812500,0.97062500,0.00000000,0.00000000,0.00000000,0.82500000,0.75677083,0.78896544,0.88673745
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91581479,0.97083333,0.92269012,0.97062500,0.62889518,0.99551570,0.77083333,0.92883243,0.92269012,0.91694441,0.90268707
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90000000,0.97777778,0.89750000,0.97625000,0.00000000,0.00000000,0.00000000,0.83333333,0.74791667,0.78825280,0.88339198
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91280818,0.97777778,0.91383595,0.97625000,0.60655738,0.99551570,0.75382003,0.93324420,0.91383595,0.91337268,0.89962234
