dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.93071594,0.97844496,0.91596718,0.97901536,0.00000000,0.00000000,0.00000000,0.82834131,0.76330598,0.79357472,0.91607448
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.90288405,0.97844496,0.89872265,0.97901536,0.79268293,0.81250000,0.80246914,0.90022898,0.89872265,0.89760572,0.88193722
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.91454965,0.97074673,0.91096718,0.97214036,0.00000000,0.00000000,0.00000000,0.83333333,0.75913932,0.79431271,0.89853796
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.88581519,0.97074673,0.89122265,0.97214036,0.74065421,0.79250000,0.76570048,0.88992289,0.89122265,0.88845569,0.86128291
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.93071594,0.98229407,0.92136522,0.98263268,0.00000000,0.00000000,0.00000000,0.83055298,0.76780435,0.79763738,0.91625705
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90994703,0.98229407,0.90822102,0.98263268,0.79481132,0.84250000,0.81796117,0.92240710,0.90822102,0.91439237,0.89011187
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91685912,0.97074673,0.90208450,0.96704609,0.00000000,0.00000000,0.00000000,0.82817897,0.75173708,0.78685283,0.90044278
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.92701589,0.97074673,0.91173708,0.96704609,0.78850103,0.96000000,0.86583991,0.94399351,0.91173708,0.92429087,0.91221444
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.91531948,0.96535797,0.89685754,0.96079609,0.00000000,0.00000000,0.00000000,0.83170467,0.74738128,0.78527555,0.89886963
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.91936433,0.96535797,0.90279795,0.96079609,0.77708333,0.93250000,0.84772727,0.93193546,0.90279795,0.91492658,0.90245867
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93841416,0.98152425,0.92070182,0.97717877,0.00000000,0.00000000,0.00000000,0.83038493,0.76725151,0.79591257,0.92508982
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.88816951,0.98152425,0.88808485,0.97717877,0.79234973,0.72500000,0.75718016,0.91548789,0.88808485,0.89669894,0.86519411
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94457275,0.98075443,0.93520950,0.98003841,0.00000000,0.00000000,0.00000000,0.82946320,0.77934125,0.80322603,0.93204996
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95526780,0.98075443,0.94434125,0.98003841,0.85714286,0.99000000,0.91879350,0.96765952,0.94434125,0.95432856,0.94606748
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.93148576,0.98075443,0.92034218,0.97977304,0.00000000,0.00000000,0.00000000,0.82972331,0.76695182,0.79656874,0.91704377
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.94702766,0.98075443,0.93320182,0.97977304,0.82438017,0.99750000,0.90271493,0.96589493,0.93320182,0.94651431,0.93664688
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91531948,0.97228637,0.89748254,0.96655377,0.00000000,0.00000000,0.00000000,0.83168317,0.74790212,0.78570353,0.89885403
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92583873,0.97228637,0.90790212,0.96655377,0.78207739,0.96000000,0.86195286,0.94768182,0.90790212,0.92269053,0.91093162
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.91608930,0.97151655,0.89011522,0.96405377,0.00000000,0.00000000,0.00000000,0.82699061,0.74176269,0.77846603,0.89933773
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.92054149,0.97151655,0.89759602,0.96405377,0.78736842,0.93500000,0.85485714,0.94294780,0.89759602,0.91395484,0.90392378
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.92777778,0.96944444,0.91125000,0.96812500,0.00000000,0.00000000,0.00000000,0.83114754,0.75937500,0.79210174,0.91354343
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.93505713,0.96944444,0.92305213,0.96812500,0.68652038,0.98206278,0.80811808,0.94341718,0.92305213,0.92575445,0.92373345
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.93472222,0.97500000,0.91937500,0.97187500,0.00000000,0.00000000,0.00000000,0.83333333,0.76614583,0.79711283,0.92170511
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92904390,0.97500000,0.91487528,0.97187500,0.67918089,0.89237668,0.77131783,0.92438452,0.91487528,0.91625987,0.91528601
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.93194444,0.97361111,0.91812500,0.96812500,0.00000000,0.00000000,0.00000000,0.83061220,0.76510417,0.79542344,0.91818626
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89116055,0.97361111,0.86973795,0.96812500,0.60085837,0.62780269,0.61403509,0.86488225,0.86973795,0.86467413,0.86924067
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91111111,0.95833333,0.89562500,0.95625000,0.00000000,0.00000000,0.00000000,0.82632761,0.74635417,0.78336617,0.89458251
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91761876,0.95833333,0.90629438,0.95625000,0.63880597,0.95964126,0.76702509,0.92502432,0.90629438,0.90795985,0.90336255
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90208333,0.95902778,0.88187500,0.95312500,0.00000000,0.00000000,0.00000000,0.82570678,0.73489583,0.77562037,0.88448901
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85027060,0.95902778,0.82084501,0.95312500,0.46558704,0.51569507,0.48936170,0.85756424,0.82084501,0.83269615,0.82032787
