dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.87528868,0.98922248,0.88202863,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.73502386,0.78079649,0.85683679
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.90229547,0.98922248,0.90002386,0.98937500,0.70967742,0.99000000,0.82672234,0.94725560,0.90002386,0.91652945,0.88575155
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88221709,0.99307159,0.88706704,0.99276536,0.00000000,0.00000000,0.00000000,0.83224401,0.73922253,0.78265646,0.86382623
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90582696,0.99307159,0.90297253,0.99276536,0.72110092,0.98250000,0.83174603,0.94518349,0.90297253,0.91773980,0.88924932
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.84444444,0.98194444,0.85062500,0.98062500,0.00000000,0.00000000,0.00000000,0.83106576,0.70885417,0.76481293,0.82590739
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86530367,0.98194444,0.87552083,0.98062500,0.50112360,1.00000000,0.66766467,0.91458636,0.87552083,0.87609038,0.84920837
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85555556,0.98611111,0.86187500,0.98562500,0.00000000,0.00000000,0.00000000,0.83220721,0.71822917,0.77068455,0.83726200
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87492483,0.98611111,0.88489583,0.98562500,0.51860465,1.00000000,0.68300153,0.91864132,0.88489583,0.88451814,0.85938498
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87916667,0.99236111,0.87937500,0.99125000,0.00000000,0.00000000,0.00000000,0.83333333,0.73281250,0.77939639,0.86156823
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89536981,0.99236111,0.89947917,0.99125000,0.56171285,1.00000000,0.71935484,0.92695214,0.89947917,0.89928887,0.88109715
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.84513889,0.98055556,0.85125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82995495,0.70937500,0.76460887,0.82646790
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86590499,0.98055556,0.87604167,0.98125000,0.50338600,1.00000000,0.66966967,0.91385262,0.87604167,0.87622048,0.84974889
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.84305556,0.97986111,0.84250000,0.97937500,0.00000000,0.00000000,0.00000000,0.83333333,0.70208333,0.76139679,0.82474279
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86410102,0.97986111,0.86875000,0.97937500,0.49665924,1.00000000,0.66369048,0.91610987,0.86875000,0.87201187,0.84813747
