dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.88144727,0.98229407,0.88036313,0.98339036,0.00000000,0.00000000,0.00000000,0.83000000,0.73363594,0.77847173,0.86248456
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83814008,0.98229407,0.84988594,0.98339036,0.64883721,0.69750000,0.67228916,0.86521211,0.84988594,0.84614450,0.80620713
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.86528099,0.99692071,0.85454958,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.71212465,0.76748040,0.84548515
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.89699823,0.99692071,0.87879132,0.99687500,0.69565217,1.00000000,0.82051282,0.94927536,0.87879132,0.90423253,0.87991229
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85681293,0.99153195,0.86079958,0.99312500,0.00000000,0.00000000,0.00000000,0.83225806,0.71733298,0.76927854,0.83768029
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88934667,0.99153195,0.88316632,0.99312500,0.68267581,0.99500000,0.80976602,0.94392792,0.88316632,0.90321138,0.87158568
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87605851,0.99153195,0.88269204,0.99125000,0.00000000,0.00000000,0.00000000,0.83225108,0.73557670,0.78051333,0.85747146
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90111830,0.99153195,0.89932670,0.99125000,0.71066908,0.98250000,0.82476390,0.94349661,0.89932670,0.91443210,0.88400660
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.83756736,0.98845266,0.84000349,0.98776536,0.00000000,0.00000000,0.00000000,0.83333333,0.70000291,0.76051704,0.81818489
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87345497,0.98845266,0.86500291,0.98776536,0.65238880,0.99000000,0.78649454,0.93746710,0.86500291,0.88955165,0.85365022
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88144727,0.99076212,0.88572277,0.98977304,0.00000000,0.00000000,0.00000000,0.83225806,0.73810230,0.78187138,0.86299902
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90347263,0.99076212,0.90060230,0.98977304,0.71823204,0.97500000,0.82714740,0.94192756,0.90060230,0.91471504,0.88627102
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85138889,0.98263889,0.85937500,0.98125000,0.00000000,0.00000000,0.00000000,0.83222222,0.71614583,0.76909090,0.83327606
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87131690,0.98263889,0.88281250,0.98125000,0.51146789,1.00000000,0.67678300,0.91746687,0.88281250,0.88188806,0.85576679
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85069444,0.98402778,0.85750000,0.98375000,0.00000000,0.00000000,0.00000000,0.83220721,0.71458333,0.76848319,0.83240779
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87011425,0.98402778,0.88050262,0.98375000,0.50917431,0.99551570,0.67374810,0.91595858,0.88050262,0.88025968,0.85420036
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87708333,0.99236111,0.88187500,0.99000000,0.00000000,0.00000000,0.00000000,0.83221477,0.73489583,0.78029165,0.85930867
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89356584,0.99236111,0.90156250,0.99000000,0.55889724,1.00000000,0.71704180,0.92536431,0.90156250,0.89979862,0.87909162
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.87013889,0.97638889,0.87500000,0.97687500,0.00000000,0.00000000,0.00000000,0.83000000,0.72916667,0.77594787,0.85190841
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88755262,0.97638889,0.89583333,0.97687500,0.54791155,1.00000000,0.70793651,0.92131859,0.89583333,0.89393729,0.87255941
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.86805556,0.98055556,0.86687500,0.98000000,0.00000000,0.00000000,0.00000000,0.83333333,0.72239583,0.77379203,0.84980110
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.88574865,0.98055556,0.88906250,0.98000000,0.53995157,1.00000000,0.70125786,0.92332526,0.88906250,0.89066834,0.87066114
