dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.89530408,0.97536567,0.89746508,0.97789804,0.00000000,0.00000000,0.00000000,0.83014862,0.74788757,0.78632633,0.87747283
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.91406710,0.97536567,0.91038757,0.97789804,0.74569790,0.97500000,0.84507042,0.94535578,0.91038757,0.92266763,0.89815085
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.85835258,0.98768283,0.86572277,0.98763268,0.00000000,0.00000000,0.00000000,0.83333333,0.72143564,0.77280773,0.83940404
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.88875809,0.98768283,0.88601897,0.98763268,0.68221071,0.98750000,0.80694586,0.94172726,0.88601897,0.90473730,0.87055037
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.84911470,0.97151655,0.84934008,0.96928073,0.00000000,0.00000000,0.00000000,0.83333333,0.70778340,0.76522774,0.82960623
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.87698646,0.97151655,0.86903340,0.96928073,0.66380789,0.96750000,0.78738555,0.92952354,0.86903340,0.89001067,0.85612619
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.86297152,0.98768283,0.86589385,0.98776536,0.00000000,0.00000000,0.00000000,0.83223684,0.72157821,0.77237099,0.84370035
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.88993526,0.98768283,0.88449488,0.98776536,0.68838028,0.97750000,0.80785124,0.93771141,0.88449488,0.90248974,0.87113724
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.86297152,0.98460354,0.86286313,0.98388268,0.00000000,0.00000000,0.00000000,0.83333333,0.71905261,0.77176721,0.84365087
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.89170100,0.98460354,0.88321927,0.98388268,0.68881119,0.98500000,0.81069959,0.94142379,0.88321927,0.90382914,0.87343378
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.88606620,0.97613549,0.88526885,0.97901536,0.00000000,0.00000000,0.00000000,0.82599581,0.73772405,0.77850411,0.86697478
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91288994,0.97613549,0.90439071,0.97901536,0.73937153,1.00000000,0.85015940,0.94922440,0.90439071,0.92019734,0.89760134
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.88683603,0.98691301,0.89229399,0.98553073,0.00000000,0.00000000,0.00000000,0.82905983,0.74357833,0.78359714,0.86841441
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.91288994,0.98691301,0.90982833,0.98553073,0.73616236,0.99750000,0.84713376,0.95071920,0.90982833,0.92428031,0.89775911
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.86913010,0.98537336,0.87045740,0.98352304,0.00000000,0.00000000,0.00000000,0.83218391,0.72538117,0.77501675,0.84990256
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89994114,0.98537336,0.89204784,0.98352304,0.70298770,1.00000000,0.82559340,0.94934852,0.89204784,0.91261565,0.88337409
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.86913010,0.98152425,0.87594972,0.98352304,0.00000000,0.00000000,0.00000000,0.82905983,0.72995810,0.77545191,0.85009204
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.86462625,0.98152425,0.87162477,0.98352304,0.67193676,0.85000000,0.75055188,0.89594008,0.87162477,0.87495811,0.83823650
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.86605081,0.99076212,0.86329958,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.71941632,0.77159281,0.84673413
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.89052384,0.99076212,0.88108298,0.99187500,0.69039146,0.97000000,0.80665281,0.93574035,0.88108298,0.90003339,0.87133425
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.88144727,0.97536567,0.88076117,0.97839036,0.00000000,0.00000000,0.00000000,0.83222958,0.73396764,0.77954603,0.86273680
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.89287816,0.97536567,0.88896764,0.97839036,0.70857143,0.93000000,0.80432432,0.92442671,0.88896764,0.90032100,0.87239440
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.88606620,0.98537336,0.89166899,0.98329609,0.00000000,0.00000000,0.00000000,0.82700422,0.74305750,0.78230774,0.86737535
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.89405533,0.98537336,0.89639083,0.98329609,0.72156863,0.92000000,0.80879121,0.92026144,0.89639083,0.90253904,0.87351677
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85219400,0.98845266,0.84638617,0.98477304,0.00000000,0.00000000,0.00000000,0.83333333,0.70532181,0.76370808,0.83235879
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87639788,0.98845266,0.86448848,0.98477304,0.66550523,0.95500000,0.78439425,0.92438332,0.86448848,0.88568306,0.85460409
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.86682063,0.98229407,0.86915154,0.98339036,0.00000000,0.00000000,0.00000000,0.82905983,0.72429295,0.77222270,0.84731713
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.82636845,0.98229407,0.84012628,0.98339036,0.62192394,0.69500000,0.65643447,0.86144775,0.84012628,0.83696822,0.79256541
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.86605081,0.99538106,0.86070531,0.99562500,0.00000000,0.00000000,0.00000000,0.83333333,0.71725442,0.77022929,0.84656628
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.89640965,0.99538106,0.88308776,0.99562500,0.69580420,0.99500000,0.81893004,0.94703313,0.88308776,0.90568525,0.87911455
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85527329,0.98845266,0.86729399,0.99062500,0.00000000,0.00000000,0.00000000,0.83225108,0.72274500,0.77287519,0.83649088
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88875809,0.98845266,0.88899500,0.99062500,0.68088737,0.99750000,0.80933063,0.94466402,0.88899500,0.90724801,0.87122882
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87759815,0.99076212,0.88062849,0.98964036,0.00000000,0.00000000,0.00000000,0.83119658,0.73385708,0.77873069,0.85884228
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90111830,0.99076212,0.89677374,0.98964036,0.71350365,0.97750000,0.82489451,0.94113950,0.89677374,0.91171457,0.88369428
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85604311,0.98845266,0.86055168,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.71712640,0.77065724,0.83687169
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88758093,0.98845266,0.88212640,0.98901536,0.67924528,0.99000000,0.80569685,0.94197467,0.88212640,0.90289125,0.86927559
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.86605081,0.98999230,0.87165154,0.98977304,0.00000000,0.00000000,0.00000000,0.83020833,0.72637628,0.77358628,0.84690653
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.89111242,0.98999230,0.88845961,0.98977304,0.69464286,0.97250000,0.81041667,0.93546192,0.88845961,0.90322081,0.87230262
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85347222,0.98125000,0.85750000,0.98000000,0.00000000,0.00000000,0.00000000,0.83217593,0.71458333,0.76865675,0.83504675
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87312087,0.98125000,0.88125000,0.98000000,0.51501155,1.00000000,0.67987805,0.91801118,0.88125000,0.88196976,0.85742268
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85069444,0.98125000,0.85500000,0.98125000,0.00000000,0.00000000,0.00000000,0.82879819,0.71250000,0.76596835,0.83184393
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86951293,0.98125000,0.87767190,0.98125000,0.51157407,0.99103139,0.67480916,0.91188427,0.87767190,0.87743159,0.85301999
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88611111,0.99236111,0.89187500,0.99062500,0.00000000,0.00000000,0.00000000,0.83223684,0.74322917,0.78501424,0.86878319
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90138304,0.99236111,0.90989583,0.99062500,0.57772021,1.00000000,0.73234811,0.92852354,0.90989583,0.90707226,0.88748645
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86736111,0.97430556,0.87250000,0.97437500,0.00000000,0.00000000,0.00000000,0.82891832,0.72708333,0.77436386,0.84887877
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88514732,0.97430556,0.89375000,0.97437500,0.54390244,1.00000000,0.70458136,0.91956873,0.89375000,0.89179408,0.86989153
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.83888889,0.97986111,0.84000000,0.97875000,0.00000000,0.00000000,0.00000000,0.83333333,0.70000000,0.76043811,0.82055003
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86049308,0.97986111,0.86666667,0.97875000,0.49010989,1.00000000,0.65781711,0.91501832,0.86666667,0.87007429,0.84434499
