dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.95381062,0.97690531,0.94958450,0.97740573,0.00000000,0.00000000,0.00000000,0.83226152,0.79132041,0.81119768,0.94321701
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.95055915,0.97690531,0.94798708,0.97740573,0.86635945,0.94000000,0.90167866,0.95489398,0.94798708,0.95087726,0.93981227
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.96073903,0.97151655,0.96155377,0.97464036,0.00000000,0.00000000,0.00000000,0.83121019,0.80129481,0.81585125,0.95162958
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.96233078,0.97151655,0.96254481,0.97464036,0.88761468,0.96750000,0.92583732,0.96996187,0.96254481,0.96563718,0.95430071
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.96612779,0.98460354,0.96342877,0.98464036,0.00000000,0.00000000,0.00000000,0.82649216,0.80285731,0.81450169,0.95774179
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.96703943,0.98460354,0.96452398,0.98464036,0.91294118,0.97000000,0.94060606,0.96799664,0.96452398,0.96602944,0.95985117
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.95765974,0.97459584,0.95267109,0.97477304,0.00000000,0.00000000,0.00000000,0.82748609,0.79389257,0.81023182,0.94759329
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.93702178,0.97459584,0.93889257,0.97477304,0.87657431,0.87000000,0.87327478,0.92869873,0.93889257,0.93266293,0.92344883
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.95458045,0.97844496,0.94645950,0.97780377,0.00000000,0.00000000,0.00000000,0.82889886,0.78871625,0.80812972,0.94401250
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.95173632,0.97844496,0.94579958,0.97780377,0.87268519,0.94250000,0.90625000,0.96132729,0.94579958,0.95288680,0.94113330
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.96304850,0.97690531,0.96066341,0.97678073,0.00000000,0.00000000,0.00000000,0.82950097,0.80055284,0.81475154,0.95415713
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93761036,0.97690531,0.94305284,0.97678073,0.88601036,0.85500000,0.87022901,0.93176682,0.94305284,0.93545437,0.92439778
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.94919169,0.97305620,0.94905377,0.97539804,0.00000000,0.00000000,0.00000000,0.83006536,0.79087814,0.80991999,0.93787192
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.95232490,0.97305620,0.95129481,0.97539804,0.85937500,0.96250000,0.90801887,0.96050079,0.95129481,0.95501589,0.94225016
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.95996921,0.98229407,0.95337291,0.98178073,0.00000000,0.00000000,0.00000000,0.83222958,0.79447742,0.81277534,0.95056946
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.95997646,0.98229407,0.95447742,0.98178073,0.88275862,0.96000000,0.91976048,0.96996865,0.95447742,0.96146512,0.95129663
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.96304850,0.98229407,0.95606145,0.98178073,0.00000000,0.00000000,0.00000000,0.83051944,0.79671788,0.81312487,0.95415730
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91112419,0.98229407,0.92046788,0.98178073,0.86842105,0.74250000,0.80053908,0.90609000,0.92046788,0.90748181,0.89393650
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95304080,0.97844496,0.94583450,0.97655377,0.00000000,0.00000000,0.00000000,0.82771903,0.78819541,0.80735192,0.94205910
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.96233078,0.97844496,0.95361208,0.97655377,0.87831858,0.99250000,0.93192488,0.97194502,0.95361208,0.96164954,0.95449345
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96381832,0.98075443,0.95967877,0.98178073,0.00000000,0.00000000,0.00000000,0.83333333,0.79973231,0.81611273,0.95524436
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.94290759,0.98075443,0.94556564,0.98178073,0.88161209,0.87500000,0.87829360,0.93838054,0.94556564,0.94037959,0.93068098
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.94765204,0.97921478,0.94645950,0.98214036,0.00000000,0.00000000,0.00000000,0.82793095,0.78871625,0.80773254,0.93585722
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.92525015,0.97921478,0.93079958,0.98214036,0.84615385,0.85250000,0.84931507,0.92698327,0.93079958,0.92782422,0.90892296
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96150885,0.98383372,0.95632682,0.98464036,0.00000000,0.00000000,0.00000000,0.83016941,0.79693901,0.81314431,0.95226357
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.95762213,0.98383372,0.95443901,0.98464036,0.89150943,0.94500000,0.91747573,0.95842390,0.95443901,0.95603139,0.94834414
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96227868,0.98460354,0.95717877,0.98365573,0.00000000,0.00000000,0.00000000,0.83226152,0.79764898,0.81446364,0.95328564
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.91406710,0.98460354,0.92389898,0.98365573,0.86571429,0.75750000,0.80800000,0.90920747,0.92389898,0.91123253,0.89720784
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95688992,0.97536567,0.95083450,0.97467877,0.00000000,0.00000000,0.00000000,0.82894733,0.79236208,0.81012840,0.94663215
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.95821071,0.97536567,0.95277875,0.97467877,0.88505747,0.96250000,0.92215569,0.96166423,0.95277875,0.95669819,0.94916286
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97151655,0.99076212,0.96717877,0.98928073,0.00000000,0.00000000,0.00000000,0.83170215,0.80598231,0.81857931,0.96446232
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93643320,0.99076212,0.94306564,0.98928073,0.90384615,0.82250000,0.86125654,0.92939288,0.94306564,0.93224042,0.92374011
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.96612779,0.98306390,0.96267109,0.98464036,0.00000000,0.00000000,0.00000000,0.82951643,0.80222591,0.81559067,0.95787636
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97057092,0.98306390,0.96639257,0.98464036,0.90783410,0.98500000,0.94484412,0.97481907,0.96639257,0.97016417,0.96427914
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97074673,0.98537336,0.96803073,0.98477304,0.00000000,0.00000000,0.00000000,0.82900433,0.80669227,0.81768914,0.96346654
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.96762802,0.98537336,0.96627561,0.98477304,0.91846523,0.95750000,0.93757650,0.96626884,0.96627561,0.96597142,0.96054714
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95688992,0.97998460,0.95217877,0.98017109,0.00000000,0.00000000,0.00000000,0.83219178,0.79348231,0.81227052,0.94693381
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96409653,0.97998460,0.95806564,0.98017109,0.87777778,0.98750000,0.92941176,0.97409379,0.95806564,0.96511985,0.95661795
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96381832,0.98845266,0.95534218,0.98803073,0.00000000,0.00000000,0.00000000,0.82995495,0.79611848,0.81254091,0.95507480
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96880518,0.98845266,0.96028515,0.98803073,0.89954338,0.98500000,0.94033413,0.97401015,0.96028515,0.96649649,0.96214481
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96597222,0.97777778,0.96000000,0.97625000,0.00000000,0.00000000,0.00000000,0.82780421,0.80000000,0.81354096,0.95795224
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.95369814,0.97777778,0.94573991,0.97625000,0.81932773,0.87443946,0.84598698,0.93892699,0.94573991,0.94170966,0.94412562
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96180556,0.97986111,0.95500000,0.98125000,0.00000000,0.00000000,0.00000000,0.82772627,0.79583333,0.81135638,0.95292604
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92723993,0.97986111,0.91317265,0.98125000,0.76213592,0.70403587,0.73193473,0.90451099,0.91317265,0.90587216,0.91272271
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96250000,0.98333333,0.95687500,0.98312500,0.00000000,0.00000000,0.00000000,0.83053497,0.79739583,0.81350743,0.95389716
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96452195,0.98333333,0.96032558,0.98312500,0.81040892,0.97757848,0.88617886,0.96238927,0.96032558,0.95965774,0.95758038
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95347222,0.97847222,0.95125000,0.97875000,0.00000000,0.00000000,0.00000000,0.82790077,0.79270833,0.80987993,0.94311998
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95730607,0.97847222,0.95638546,0.97875000,0.78214286,0.98206278,0.87077535,0.95612798,0.95638546,0.95397439,0.94917010
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95694444,0.97430556,0.95187500,0.97187500,0.00000000,0.00000000,0.00000000,0.83172900,0.79322917,0.81179794,0.94734917
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.89476849,0.97430556,0.87544142,0.97187500,0.65088757,0.49327354,0.56122449,0.86721284,0.87544142,0.86249540,0.87550353
