dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.91936433,0.97536567,0.90902700,0.97602304,0.75189394,0.99250000,0.85560345,0.95247011,0.90902700,0.92528914,0.90479274
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.92301771,0.97151655,0.92219972,0.97464036,0.00000000,0.00000000,0.00000000,0.82235529,0.76849977,0.79369843,0.90724998
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.88051795,0.97151655,0.89224977,0.97464036,0.76943005,0.74250000,0.75572519,0.89100000,0.89224977,0.88158371,0.85748025
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.92609700,0.98229407,0.93159218,0.98276536,0.00000000,0.00000000,0.00000000,0.83227176,0.77632682,0.80316158,0.91164218
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.93702178,0.98229407,0.93841015,0.98276536,0.80371901,0.97250000,0.88009050,0.95538174,0.93841015,0.94434206,0.92466018
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91454965,0.97921478,0.91234986,0.97526536,0.00000000,0.00000000,0.00000000,0.83100233,0.76029155,0.79403120,0.89835118
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.93290171,0.97921478,0.92570822,0.97526536,0.78458498,0.99250000,0.87637969,0.95838973,0.92570822,0.93857374,0.92027025
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.89607390,0.98152425,0.89880936,0.98066341,0.00000000,0.00000000,0.00000000,0.82700422,0.74900780,0.78551578,0.87804961
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.88522660,0.98152425,0.89067446,0.98066341,0.72494670,0.85000000,0.78250863,0.90363932,0.89067446,0.89137437,0.86176943
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.90069284,0.97690531,0.90202863,0.97553073,0.00000000,0.00000000,0.00000000,0.83111111,0.75169053,0.78926427,0.88331832
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.91347852,0.97690531,0.91085719,0.97553073,0.75049116,0.95500000,0.84048405,0.93958235,0.91085719,0.92122354,0.89674830
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.91531948,0.96997691,0.91814595,0.97151536,0.00000000,0.00000000,0.00000000,0.81476535,0.76512162,0.78825531,0.89796340
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.85403178,0.96997691,0.87428829,0.97151536,0.74431818,0.65500000,0.69680851,0.87209984,0.87428829,0.85896648,0.82818243
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.89376443,0.98768283,0.89299581,0.98825768,0.00000000,0.00000000,0.00000000,0.83116883,0.74416318,0.78475646,0.87575244
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.90464979,0.98768283,0.90082984,0.98825768,0.73437500,0.94000000,0.82456140,0.93138460,0.90082984,0.91072593,0.88619268
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.91070054,0.97998460,0.91159218,0.97776536,0.00000000,0.00000000,0.00000000,0.83105023,0.75966015,0.79341191,0.89442211
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91230135,0.97998460,0.91257682,0.97776536,0.76299376,0.91750000,0.83314415,0.92825122,0.91257682,0.91732202,0.89449128
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91993841,0.97921478,0.92091131,0.97878841,0.00000000,0.00000000,0.00000000,0.82317073,0.76742609,0.79371563,0.90392556
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91936433,0.97921478,0.92034276,0.97878841,0.79609544,0.91750000,0.85249710,0.93067352,0.92034276,0.92222761,0.90267824
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91531948,0.98614319,0.91032472,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.75860393,0.79399444,0.89931981
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92113008,0.98614319,0.91527060,0.98625000,0.77366255,0.94000000,0.84875847,0.93973727,0.91527060,0.92445976,0.90510783
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90762125,0.97382602,0.91255936,0.97615573,0.00000000,0.00000000,0.00000000,0.82291212,0.76046613,0.78940994,0.89030634
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87463214,0.97382602,0.88838280,0.97615573,0.73798077,0.76750000,0.75245098,0.88869064,0.88838280,0.87980211,0.84956199
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.89915319,0.98537336,0.90587291,0.98526536,0.00000000,0.00000000,0.00000000,0.82908705,0.75489409,0.78975918,0.88180089
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88934667,0.98537336,0.89781075,0.98526536,0.72978723,0.85750000,0.78850575,0.90745675,0.89781075,0.89665716,0.86707057
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91685912,0.97767513,0.91873254,0.97490573,0.00000000,0.00000000,0.00000000,0.82585470,0.76561045,0.79445966,0.90062549
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.83814008,0.97767513,0.86269378,0.97490573,0.69760479,0.58250000,0.63487738,0.85981752,0.86269378,0.84592909,0.81027766
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92994611,0.97844496,0.92755936,0.97816341,0.00000000,0.00000000,0.00000000,0.82222222,0.77296613,0.79620999,0.91505964
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85226604,0.97844496,0.87296613,0.97816341,0.75000000,0.60000000,0.66666667,0.87064103,0.87296613,0.85521431,0.82781070
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.90839107,0.98306390,0.90634777,0.98079609,0.00000000,0.00000000,0.00000000,0.83224401,0.75528980,0.79153915,0.89168257
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.92525015,0.98306390,0.91862314,0.98079609,0.76862745,0.98000000,0.86153846,0.95212114,0.91862314,0.93109464,0.91112432
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91377983,0.98306390,0.91971718,0.98289804,0.00000000,0.00000000,0.00000000,0.82215447,0.76643098,0.79282705,0.89708355
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.90464979,0.98306390,0.91226432,0.98289804,0.77605322,0.87500000,0.82256169,0.91516775,0.91226432,0.90887690,0.88520738
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91839877,0.98999230,0.92324022,0.99187500,0.00000000,0.00000000,0.00000000,0.83121019,0.76936685,0.79888644,0.90292229
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92937022,0.98999230,0.93020019,0.99187500,0.78775510,0.96500000,0.86741573,0.94903131,0.93020019,0.93656205,0.91554666
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.88837567,0.97767513,0.88710545,0.97589036,0.00000000,0.00000000,0.00000000,0.83111111,0.73925454,0.78217672,0.86993903
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.91112419,0.97767513,0.90342121,0.97589036,0.73370577,0.98500000,0.84098186,0.94707062,0.90342121,0.91931872,0.89514982
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92147806,0.98383372,0.92081704,0.98142109,0.00000000,0.00000000,0.00000000,0.82515337,0.76734753,0.79451519,0.90578028
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.85226604,0.98383372,0.87193087,0.98142109,0.72753623,0.62750000,0.67382550,0.87072185,0.87193087,0.85632400,0.82632435
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90347222,0.97847222,0.90125000,0.97687500,0.00000000,0.00000000,0.00000000,0.83100233,0.75104167,0.78894733,0.88697301
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91641612,0.97847222,0.91770833,0.97687500,0.61944444,1.00000000,0.76500858,0.93424307,0.91770833,0.91644876,0.90359941
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90486111,0.98194444,0.91375000,0.98312500,0.00000000,0.00000000,0.00000000,0.81839474,0.76145833,0.78758300,0.88786629
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.83343355,0.98194444,0.82349122,0.98312500,0.40686275,0.37219731,0.38875878,0.81796702,0.82349122,0.80548575,0.80498095
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92500000,0.98541667,0.92937500,0.98437500,0.00000000,0.00000000,0.00000000,0.82914046,0.77447917,0.80059163,0.91079635
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90679495,0.98541667,0.90601878,0.98437500,0.62857143,0.78923767,0.69980119,0.89683310,0.90601878,0.89642645,0.88921167
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89375000,0.97083333,0.89937500,0.97000000,0.00000000,0.00000000,0.00000000,0.82059176,0.74947917,0.78242171,0.87596556
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.81599519,0.97083333,0.80179606,0.97000000,0.33333333,0.31390135,0.32332564,0.80159165,0.80179606,0.78615015,0.78441806
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90486111,0.97638889,0.90375000,0.97437500,0.00000000,0.00000000,0.00000000,0.82824994,0.75312500,0.78876487,0.88827591
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90619363,0.97638889,0.90559137,0.97437500,0.60714286,0.91479821,0.72987478,0.91088319,0.90559137,0.90136142,0.89006894
