dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.92171866,0.98845266,0.92951117,0.98700768,0.86612022,0.79250000,0.82767624,0.91648340,0.92951117,0.91859421,0.90602621
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96843726,0.98460354,0.96628841,0.98687500,0.00000000,0.00000000,0.00000000,0.83170774,0.80524034,0.81822302,0.96074958
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94938199,0.98460354,0.95315701,0.98687500,0.90101523,0.88750000,0.89420655,0.94405635,0.95315701,0.94692239,0.93862121
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.98152425,0.99461124,0.97803073,0.99500000,0.00000000,0.00000000,0.00000000,0.83280922,0.81502561,0.82376944,0.97677486
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96468511,0.99461124,0.96669227,0.99500000,0.94056848,0.91000000,0.92503177,0.96113462,0.96669227,0.96273062,0.95718050
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98460354,0.99692071,0.98428073,0.99750000,0.00000000,0.00000000,0.00000000,0.83228512,0.82023394,0.82620151,0.98061413
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95291348,0.99692071,0.96190061,0.99750000,0.94707521,0.85000000,0.89591568,0.94757779,0.96190061,0.95163913,0.94369825
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98229407,0.99153195,0.97990573,0.99125000,0.00000000,0.00000000,0.00000000,0.83131109,0.81658811,0.82387178,0.97770810
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.98175397,0.99153195,0.97992144,0.99125000,0.94915254,0.98000000,0.96432964,0.98141173,0.97992144,0.98058914,0.97773919
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96997691,0.98845266,0.96704609,0.98950768,0.00000000,0.00000000,0.00000000,0.83333333,0.80587174,0.81933762,0.96267416
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96998234,0.98845266,0.96753841,0.98950768,0.90866511,0.97000000,0.93833132,0.97295416,0.96753841,0.96997098,0.96346395
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97690531,0.99615089,0.96941341,0.99638268,0.00000000,0.00000000,0.00000000,0.83219178,0.80784451,0.81963912,0.97108527
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97939965,0.99615089,0.97242784,0.99638268,0.93160377,0.98750000,0.95873786,0.98197811,0.97242784,0.97688934,0.97492850
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96944444,0.98055556,0.96812500,0.98000000,0.00000000,0.00000000,0.00000000,0.83012122,0.80677083,0.81821781,0.96223515
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97354179,0.98055556,0.97343750,0.98000000,0.84790875,1.00000000,0.91769547,0.97143935,0.97343750,0.97116706,0.96839942
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97083333,0.98819444,0.96687500,0.98750000,0.00000000,0.00000000,0.00000000,0.83006426,0.80572917,0.81766341,0.96385914
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.97354179,0.98819444,0.97090107,0.98750000,0.85328185,0.99103139,0.91701245,0.97012811,0.97090107,0.96947837,0.96828592
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.97222222,0.99722222,0.97000000,0.99625000,0.00000000,0.00000000,0.00000000,0.83171322,0.80833333,0.81983120,0.96561314
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96993385,0.99722222,0.96752616,0.99625000,0.84860558,0.95515695,0.89873418,0.96679159,0.96752616,0.96653608,0.96377229
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95833333,0.98402778,0.95750000,0.98500000,0.00000000,0.00000000,0.00000000,0.83010753,0.79791667,0.81361816,0.94904159
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.93265183,0.98402778,0.92571936,0.98500000,0.75000000,0.76681614,0.75831486,0.93020331,0.92571936,0.92753540,0.91854203
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96597222,0.98333333,0.96062500,0.98250000,0.00000000,0.00000000,0.00000000,0.83174434,0.80052083,0.81560811,0.95808402
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.96933253,0.98333333,0.96569273,0.98250000,0.82771536,0.99103139,0.90204082,0.96803901,0.96569273,0.96517102,0.96338639
