dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.92819305,0.99461124,0.90023859,0.99500000,0.76628352,1.00000000,0.86767896,0.96104725,0.90023859,0.92159232,0.91524423
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91224018,0.99692071,0.89702863,0.99750000,0.00000000,0.00000000,0.00000000,0.83333333,0.74752386,0.78703825,0.89577337
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93290171,0.99692071,0.91419053,0.99750000,0.77821012,1.00000000,0.87527352,0.96303502,0.91419053,0.93291717,0.92058040
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91377983,0.99153195,0.89791899,0.99125000,0.00000000,0.00000000,0.00000000,0.83333333,0.74826583,0.78756411,0.89739395
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93407887,0.99153195,0.91493250,0.99125000,0.78125000,1.00000000,0.87719298,0.96354167,0.91493250,0.93376294,0.92188529
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.89838337,0.98845266,0.87801327,0.98950768,0.00000000,0.00000000,0.00000000,0.83333333,0.73167772,0.77675864,0.88058412
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92230724,0.98845266,0.89834439,0.98950768,0.75187970,1.00000000,0.85836910,0.95864662,0.89834439,0.91982015,0.90850119
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.89992302,0.99615089,0.87318436,0.99638268,0.00000000,0.00000000,0.00000000,0.83333333,0.72765363,0.77352278,0.88220168
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.92348440,0.99615089,0.89432030,0.99638268,0.75471698,1.00000000,0.86021505,0.95911950,0.89432030,0.91689195,0.90985296
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.89652778,0.98055556,0.88375000,0.98000000,0.00000000,0.00000000,0.00000000,0.83333333,0.73645833,0.78073402,0.87958545
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91040289,0.98055556,0.90312500,0.98000000,0.59946237,1.00000000,0.74957983,0.93324373,0.90312500,0.90566399,0.89712199
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.89791667,0.98819444,0.88125000,0.98750000,0.00000000,0.00000000,0.00000000,0.83277027,0.73437500,0.77885867,0.88082095
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91160553,0.98819444,0.90104167,0.98750000,0.60433604,1.00000000,0.75337838,0.93349294,0.90104167,0.90442173,0.89827092
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.90486111,0.99722222,0.89187500,0.99625000,0.00000000,0.00000000,0.00000000,0.83333333,0.74322917,0.78471135,0.88849554
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.91761876,0.99722222,0.90989583,0.99625000,0.61944444,1.00000000,0.76500858,0.93657407,0.90989583,0.91221278,0.90495266
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89444444,0.98402778,0.88125000,0.98500000,0.00000000,0.00000000,0.00000000,0.83197832,0.73437500,0.77898988,0.87722729
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.90859892,0.98402778,0.90104167,0.98500000,0.59625668,1.00000000,0.74706868,0.93135443,0.90104167,0.90350132,0.89507665
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.88333333,0.98333333,0.86625000,0.98250000,0.00000000,0.00000000,0.00000000,0.83333333,0.72187500,0.77171271,0.86543939
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.89837643,0.98333333,0.88779428,0.98250000,0.56923077,0.99551570,0.72430669,0.92675585,0.88779428,0.89192618,0.88386361
