dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.92763664,0.97921478,0.93051327,0.98250000,0.00000000,0.00000000,0.00000000,0.82621951,0.77542772,0.79950826,0.91291139
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.92878164,0.97921478,0.93084439,0.98250000,0.81086957,0.93250000,0.86744186,0.93880985,0.93084439,0.93165709,0.91420158
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.89453426,0.99538106,0.90140363,0.99437500,0.00000000,0.00000000,0.00000000,0.83226496,0.75116969,0.78921703,0.87709841
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.91818717,0.99538106,0.91700303,0.99437500,0.74531835,0.99500000,0.85224839,0.95438850,0.91700303,0.93023011,0.90385371
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.92455735,0.98537336,0.92377095,0.98450768,0.00000000,0.00000000,0.00000000,0.83166995,0.76980912,0.79946242,0.90955590
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90111830,0.98537336,0.90730912,0.98450768,0.77464789,0.82500000,0.79903148,0.91415207,0.90730912,0.90891235,0.87963950
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91993841,0.99076212,0.92041899,0.99013268,0.00000000,0.00000000,0.00000000,0.82911392,0.76701583,0.79645956,0.90437197
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90582696,0.99076212,0.91034916,0.99013268,0.77477477,0.86000000,0.81516588,0.91573349,0.91034916,0.90814987,0.88640488
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.93148576,0.98614319,0.93642109,0.98638268,0.00000000,0.00000000,0.00000000,0.83333333,0.78035091,0.80588177,0.91778453
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87051207,0.98614319,0.89243424,0.98638268,0.75139665,0.67250000,0.70976253,0.88141652,0.89243424,0.87615407,0.84656563
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.92224788,0.97536567,0.92761522,0.97888268,0.00000000,0.00000000,0.00000000,0.83123690,0.77301269,0.80076492,0.90728081
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.78045909,0.97536567,0.82634602,0.97888268,0.56387665,0.32000000,0.40829346,0.82135763,0.82634602,0.79330997,0.75433871
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91839877,0.98768283,0.92301327,0.98763268,0.00000000,0.00000000,0.00000000,0.83123690,0.76917772,0.79862227,0.90298285
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.70629782,0.98768283,0.77209439,0.98763268,0.06306306,0.01750000,0.02739726,0.72458056,0.77209439,0.71263601,0.68708557
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92917629,0.98691301,0.93293645,0.98625000,0.00000000,0.00000000,0.00000000,0.83166801,0.77744704,0.80357263,0.91494764
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86109476,0.98691301,0.88411371,0.98625000,0.73988439,0.64000000,0.68632708,0.87443443,0.88411371,0.86701581,0.83610446
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92532717,0.98460354,0.92702863,0.98575768,0.00000000,0.00000000,0.00000000,0.83122363,0.77252386,0.80051310,0.91058665
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.74749853,0.98460354,0.80085719,0.98575768,0.41717791,0.17000000,0.24156306,0.78925754,0.80085719,0.75725160,0.72511603
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93533487,0.99384142,0.93140363,0.99388268,0.00000000,0.00000000,0.00000000,0.83333333,0.77616969,0.80361405,0.92189008
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94938199,0.99384142,0.94200303,0.99388268,0.82572614,0.99500000,0.90249433,0.96876137,0.94200303,0.95299586,0.93950702
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.92840647,0.99153195,0.92621508,0.99200768,0.00000000,0.00000000,0.00000000,0.83227848,0.77184590,0.80035088,0.91407920
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94290759,0.99153195,0.93684590,0.99200768,0.81147541,0.99000000,0.89189189,0.96343520,0.93684590,0.94695517,0.93189544
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91916859,0.98922248,0.92695182,0.98937500,0.00000000,0.00000000,0.00000000,0.83227176,0.77245985,0.80099073,0.90401251
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92701589,0.98922248,0.93120985,0.98937500,0.78556701,0.95250000,0.86101695,0.94532177,0.93120985,0.93521760,0.91261516
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91839877,0.98922248,0.92324022,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.76936685,0.79987571,0.90312440
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93466745,0.98922248,0.93395019,0.98937500,0.78842315,0.98750000,0.87680355,0.95952886,0.93395019,0.94344680,0.92238673
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94149346,0.99307159,0.94435754,0.99276536,0.00000000,0.00000000,0.00000000,0.83228512,0.78696462,0.80884768,0.92908584
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94467334,0.99307159,0.94613128,0.99276536,0.83588621,0.95500000,0.89148191,0.95475693,0.94613128,0.94860964,0.93325152
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.91388889,0.98194444,0.91875000,0.98062500,0.00000000,0.00000000,0.00000000,0.83119658,0.76562500,0.79672884,0.89867186
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.92543596,0.98194444,0.93229167,0.98062500,0.64637681,1.00000000,0.78521127,0.93892605,0.93229167,0.92759739,0.91376168
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90486111,0.98611111,0.91250000,0.98625000,0.00000000,0.00000000,0.00000000,0.82919255,0.76041667,0.79286163,0.88867770
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91701744,0.98611111,0.92633595,0.98625000,0.62535211,0.99551570,0.76816609,0.93241465,0.92633595,0.92038300,0.90427504
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92569444,0.99236111,0.92937500,0.99125000,0.00000000,0.00000000,0.00000000,0.83225806,0.77447917,0.80212942,0.91176771
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93144919,0.99236111,0.93591414,0.99125000,0.67080745,0.96860987,0.79266055,0.93690412,0.93591414,0.93069683,0.91976594
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89027778,0.98055556,0.89812500,0.98125000,0.00000000,0.00000000,0.00000000,0.82914046,0.74843750,0.78613646,0.87306838
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.90499098,0.98055556,0.91510417,0.98125000,0.59151194,1.00000000,0.74333333,0.92772578,0.91510417,0.91002535,0.89131953
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91736111,0.98125000,0.91812500,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.76510417,0.79770518,0.90244898
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92844257,0.98125000,0.93177083,0.98062500,0.65204678,1.00000000,0.78938053,0.94200780,0.93177083,0.92926860,0.91705288
