dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96920708,0.97228637,0.97276536,0.97589036,0.00000000,0.00000000,0.00000000,0.82669888,0.81063780,0.81846547,0.96158892
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.94585050,0.97228637,0.95563780,0.97589036,0.91578947,0.87000000,0.89230769,0.94014967,0.95563780,0.94564679,0.93454288
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98075443,0.98537336,0.97990573,0.98526536,0.00000000,0.00000000,0.00000000,0.82974738,0.81658811,0.82310603,0.97573974
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.95879929,0.98537336,0.96450477,0.98526536,0.94666667,0.88750000,0.91612903,0.96024210,0.96450477,0.96176809,0.95006245
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98075443,0.98691301,0.97803073,0.98714036,0.00000000,0.00000000,0.00000000,0.82658245,0.81502561,0.82074707,0.97567495
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.94997057,0.98691301,0.95669227,0.98714036,0.95238095,0.85000000,0.89828269,0.94441458,0.95669227,0.94925797,0.93957942
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97921478,0.98537336,0.97928073,0.98651536,0.00000000,0.00000000,0.00000000,0.82865317,0.81606727,0.82227456,0.97386393
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93290171,0.98537336,0.94648394,0.98651536,0.93432836,0.78250000,0.85170068,0.92417845,0.94648394,0.92982102,0.92031560
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97459584,0.97998460,0.97329609,0.97977304,0.00000000,0.00000000,0.00000000,0.82691604,0.81108007,0.81890203,0.96802378
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92995880,0.97998460,0.94191341,0.97977304,0.92899408,0.78500000,0.85094851,0.91885721,0.94191341,0.92468995,0.91679701
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96612779,0.96766744,0.96691341,0.96878841,0.00000000,0.00000000,0.00000000,0.81731554,0.80576117,0.81142164,0.95732467
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.90464979,0.96766744,0.92326117,0.96878841,0.92459016,0.70500000,0.80000000,0.88936146,0.92326117,0.89838828,0.88743031
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98229407,0.98614319,0.98164804,0.98589036,0.00000000,0.00000000,0.00000000,0.82623500,0.81804004,0.82208300,0.97755866
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90464979,0.98614319,0.92679004,0.98589036,0.95604396,0.65250000,0.77563150,0.90589047,0.92679004,0.90134527,0.89096456
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97998460,0.99153195,0.97566341,0.99089036,0.00000000,0.00000000,0.00000000,0.82755684,0.81305284,0.82020859,0.97472274
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.94526192,0.99153195,0.95180284,0.99089036,0.94602273,0.83250000,0.88563830,0.93982837,0.95180284,0.94406471,0.93404943
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97305620,0.98152425,0.97204609,0.98289804,0.00000000,0.00000000,0.00000000,0.82868182,0.81003841,0.81923024,0.96627907
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.90935845,0.98152425,0.92712174,0.98289804,0.90353698,0.70250000,0.79043601,0.90903034,0.92712174,0.90672614,0.89449311
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99307159,0.99692071,0.99276536,0.99687500,0.00000000,0.00000000,0.00000000,0.83281250,0.82730447,0.83004631,0.99120636
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90641554,0.99692071,0.93147114,0.99687500,0.96899225,0.62500000,0.75987842,0.91148327,0.93147114,0.90511581,0.89456286
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98460354,0.98691301,0.98289804,0.98664804,0.00000000,0.00000000,0.00000000,0.82469955,0.81908170,0.82186269,0.98046547
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93525603,0.98691301,0.94824837,0.98664804,0.96875000,0.77500000,0.86111111,0.92724784,0.94824837,0.93045669,0.92404291
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98691301,0.98999230,0.98441341,0.98914804,0.00000000,0.00000000,0.00000000,0.83027125,0.82034451,0.82526407,0.98344640
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97881107,0.98999230,0.97909451,0.98914804,0.96455696,0.95250000,0.95849057,0.97579971,0.97909451,0.97725346,0.97415824
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97613549,0.98537336,0.97280377,0.98539804,0.00000000,0.00000000,0.00000000,0.82805907,0.81066981,0.81923483,0.97004208
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.97233667,0.98537336,0.97066981,0.98539804,0.93658537,0.96000000,0.94814815,0.96964061,0.97066981,0.96977530,0.96628666
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98922248,0.99461124,0.98642109,0.99401536,0.00000000,0.00000000,0.00000000,0.83123351,0.82201757,0.82656694,0.98633929
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95409064,0.99461124,0.96201757,0.99401536,0.96829971,0.84000000,0.89959839,0.94273414,0.96201757,0.94992515,0.94508636
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97569444,0.98680556,0.97375000,0.98625000,0.00000000,0.00000000,0.00000000,0.82752226,0.81145833,0.81935351,0.96969583
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97835238,0.98680556,0.97737762,0.98625000,0.89156627,0.99551570,0.94067797,0.97559088,0.97737762,0.97587317,0.97397442
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97638889,0.98402778,0.97562500,0.98437500,0.00000000,0.00000000,0.00000000,0.82495478,0.81302083,0.81891354,0.97046896
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.97594708,0.98402778,0.97520320,0.98437500,0.90416667,0.97309417,0.93736501,0.96981338,0.97520320,0.97216942,0.97097418
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98611111,0.99375000,0.98312500,0.99125000,0.00000000,0.00000000,0.00000000,0.82964033,0.81927083,0.82438235,0.98254124
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92002405,0.99375000,0.90148309,0.99125000,0.88709677,0.49327354,0.63400576,0.92061657,0.90148309,0.89968892,0.90595269
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97222222,0.97986111,0.97312500,0.98125000,0.00000000,0.00000000,0.00000000,0.82282918,0.81093750,0.81662266,0.96547465
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96512327,0.97986111,0.96415125,0.98125000,0.87606838,0.91928251,0.89715536,0.95883409,0.96415125,0.96109134,0.95789617
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97152778,0.98263889,0.96812500,0.98062500,0.00000000,0.00000000,0.00000000,0.82698895,0.80677083,0.81662737,0.96456921
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91401082,0.98263889,0.89720432,0.98062500,0.79605263,0.54260090,0.64533333,0.91222865,0.89720432,0.89815390,0.89825190
