dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.88875809,0.99461124,0.91886057,0.99450768,0.98654709,0.55000000,0.70626003,0.89404060,0.91886057,0.88398676,0.87636547
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98055556,0.98125000,0.97937500,0.98000000,0.00000000,0.00000000,0.00000000,0.82541739,0.81614583,0.82072708,0.97555704
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91340950,0.98125000,0.89611594,0.98000000,0.87704918,0.47982063,0.62028986,0.92502351,0.89611594,0.89823746,0.89861464
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98055556,0.98541667,0.98062500,0.98625000,0.00000000,0.00000000,0.00000000,0.82508514,0.81718750,0.82106692,0.97562932
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86349970,0.98541667,0.83512472,0.98625000,0.57142857,0.10762332,0.18113208,0.83103359,0.83512472,0.80106389,0.84349390
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98888889,0.99166667,0.98750000,0.99062500,0.00000000,0.00000000,0.00000000,0.83018345,0.82291667,0.82652147,0.98601440
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95490078,0.99166667,0.94548767,0.99062500,0.93714286,0.73542601,0.82412060,0.95287954,0.94548767,0.94646647,0.94608665
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97777778,0.97986111,0.97937500,0.98125000,0.00000000,0.00000000,0.00000000,0.82163784,0.81614583,0.81867321,0.97218768
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95429946,0.97986111,0.94992760,0.98125000,0.91794872,0.80269058,0.85645933,0.95289409,0.94992760,0.95011093,0.94505174
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97777778,0.98263889,0.97500000,0.98125000,0.00000000,0.00000000,0.00000000,0.82911997,0.81250000,0.82062956,0.97223264
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92663860,0.98263889,0.91190209,0.98125000,0.84713376,0.59641256,0.70000000,0.92964733,0.91190209,0.91571478,0.91249716
