dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.91701001,0.97382602,0.91409916,0.97700768,0.74671670,0.99500000,0.85316184,0.95149681,0.91409916,0.92713543,0.90240477
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.88221709,0.98845266,0.88581704,0.98875000,0.00000000,0.00000000,0.00000000,0.83333333,0.73818087,0.78258961,0.86391796
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.90759270,0.98845266,0.90318087,0.98875000,0.72131148,0.99000000,0.83456270,0.94922291,0.90318087,0.91962874,0.89161434
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.86682063,0.98845266,0.85871508,0.98638268,0.00000000,0.00000000,0.00000000,0.83333333,0.71559590,0.76969350,0.84721079
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.89817540,0.98845266,0.88226257,0.98638268,0.69808028,1.00000000,0.82219938,0.94968005,0.88226257,0.90672673,0.88127836
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.85604311,0.98614319,0.85754190,0.98651536,0.00000000,0.00000000,0.00000000,0.83222222,0.71461825,0.76794561,0.83674200
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.85874044,0.98614319,0.85920158,0.98651536,0.65103189,0.86750000,0.74383708,0.89750367,0.85920158,0.86852617,0.83169600
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.85912240,0.98537336,0.86045740,0.98526536,0.00000000,0.00000000,0.00000000,0.83333333,0.71704784,0.77051106,0.83989391
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.88110653,0.98537336,0.87579784,0.98526536,0.67553191,0.95250000,0.79045643,0.92613032,0.87579784,0.89298262,0.86004698
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.88991532,0.97767513,0.89706704,0.98125000,0.00000000,0.00000000,0.00000000,0.82822086,0.74755587,0.78505187,0.87170840
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.89582107,0.97767513,0.90005587,0.98125000,0.72619048,0.91500000,0.80973451,0.92137016,0.90005587,0.90447860,0.87558294
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.86913010,0.98845266,0.87473813,0.98875000,0.00000000,0.00000000,0.00000000,0.83007801,0.72894844,0.77561502,0.84993692
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89935256,0.98845266,0.89519844,0.98875000,0.70494700,0.99750000,0.82608696,0.94652122,0.89519844,0.91278373,0.88262175
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.84680523,0.98537336,0.84809008,0.98500000,0.00000000,0.00000000,0.00000000,0.83333333,0.70674174,0.76480312,0.82723190
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.88287228,0.98537336,0.87340840,0.98500000,0.66777963,1.00000000,0.80080080,0.94462994,0.87340840,0.89826992,0.86452160
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88452656,0.98383372,0.88572277,0.98388268,0.00000000,0.00000000,0.00000000,0.82900433,0.73810230,0.78039707,0.86579524
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90229547,0.98383372,0.89810230,0.98388268,0.72452830,0.96000000,0.82580645,0.93475726,0.89810230,0.91051266,0.88413133
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.87374904,0.98229407,0.87541899,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.72951583,0.77789371,0.85489536
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88758093,0.98229407,0.88493250,0.98187500,0.69459963,0.93250000,0.79615795,0.92247272,0.88493250,0.89772412,0.86644684
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90608160,0.97536567,0.91422486,0.97875000,0.00000000,0.00000000,0.00000000,0.82914046,0.76185405,0.79360548,0.88937208
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.85403178,0.97536567,0.87602072,0.97875000,0.69897959,0.68500000,0.69191919,0.87380654,0.87602072,0.86306574,0.82642749
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.88298691,0.98922248,0.88782472,0.98937500,0.00000000,0.00000000,0.00000000,0.83118280,0.73985393,0.78236236,0.86458000
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.81106533,0.98922248,0.83610393,0.98937500,0.60629921,0.57750000,0.59154930,0.84642024,0.83610393,0.82442105,0.77677013
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85527329,0.98614319,0.85729399,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.71441166,0.76925442,0.83586595
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87345497,0.98614319,0.86982833,0.98625000,0.66488414,0.93250000,0.77627471,0.91670833,0.86982833,0.88582022,0.85043320
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.90685142,0.98306390,0.90748254,0.98513268,0.00000000,0.00000000,0.00000000,0.83105023,0.75623545,0.79184567,0.88997348
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85874044,0.98306390,0.87331878,0.98513268,0.70250000,0.70250000,0.70250000,0.87431604,0.87331878,0.86500744,0.83088353
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.85219400,0.99076212,0.85307263,0.98914804,0.00000000,0.00000000,0.00000000,0.83222958,0.71089385,0.76593988,0.83258592
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.88287228,0.99076212,0.87464385,0.98914804,0.67294521,0.98250000,0.79878049,0.93705205,0.87464385,0.89553096,0.86348543
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85989222,0.98922248,0.86737081,0.98937500,0.00000000,0.00000000,0.00000000,0.83226496,0.72280901,0.77276729,0.84092803
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88581519,0.98922248,0.88447568,0.98937500,0.68189807,0.97000000,0.80082559,0.93470427,0.88447568,0.90070782,0.86632468
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86759045,0.98922248,0.87223813,0.98937500,0.00000000,0.00000000,0.00000000,0.83224401,0.72686511,0.77543673,0.84858266
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89582107,0.98922248,0.89144844,0.98937500,0.69787986,0.98750000,0.81780538,0.94331753,0.89144844,0.90919244,0.87827583
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.84834488,0.98460354,0.84526885,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.70439071,0.76322951,0.82857741
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88404944,0.98460354,0.87105738,0.98513268,0.67001675,1.00000000,0.80240722,0.94500279,0.87105738,0.89696405,0.86573515
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88221709,0.98768283,0.88568436,0.98526536,0.00000000,0.00000000,0.00000000,0.83222222,0.73807030,0.78190712,0.86387935
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90111830,0.98768283,0.89848696,0.98526536,0.71694600,0.96250000,0.82177161,0.93666272,0.89848696,0.91147451,0.88311543
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85069444,0.98055556,0.85750000,0.97750000,0.00000000,0.00000000,0.00000000,0.83220721,0.71458333,0.76855020,0.83237624
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87071557,0.98055556,0.88125000,0.97750000,0.51029748,1.00000000,0.67575758,0.91725679,0.88125000,0.88117646,0.85498901
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85277778,0.98541667,0.85812500,0.98375000,0.00000000,0.00000000,0.00000000,0.83106576,0.71510417,0.76823877,0.83435698
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87251954,0.98541667,0.88177083,0.98375000,0.51501155,1.00000000,0.67987805,0.91690102,0.88177083,0.88155178,0.85681096
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.89236111,0.98541667,0.88750000,0.98125000,0.00000000,0.00000000,0.00000000,0.83210784,0.73958333,0.78297738,0.87503411
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90679495,0.98541667,0.90625000,0.98125000,0.59151194,1.00000000,0.74333333,0.93069317,0.90625000,0.90686627,0.89310258
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.83541667,0.97500000,0.84250000,0.97500000,0.00000000,0.00000000,0.00000000,0.83219178,0.70208333,0.76083286,0.81733243
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.85748647,0.97500000,0.86875000,0.97500000,0.48583878,1.00000000,0.65395894,0.91316491,0.86875000,0.86982601,0.84138577
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85833333,0.97569444,0.85375000,0.97062500,0.00000000,0.00000000,0.00000000,0.83333333,0.71145833,0.76744933,0.83966095
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87733013,0.97569444,0.87812500,0.97062500,0.52224824,1.00000000,0.68615385,0.92037471,0.87812500,0.88180830,0.86163558
