dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90170689,0.98614319,0.89432030,0.98589036,0.70671378,1.00000000,0.82815735,0.94996156,0.89432030,0.91429575,0.88538795
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88144727,0.98537336,0.87695531,0.98589036,0.00000000,0.00000000,0.00000000,0.83008658,0.73079609,0.77614164,0.86241001
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.87934079,0.98537336,0.87621276,0.98589036,0.69800000,0.87250000,0.77555556,0.90576423,0.87621276,0.88300320,0.85527240
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.88221709,0.98460354,0.87924581,0.98464036,0.00000000,0.00000000,0.00000000,0.83333333,0.73270484,0.77948919,0.86356982
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.90347263,0.98460354,0.89478818,0.98464036,0.71771218,0.97250000,0.82590234,0.94119989,0.89478818,0.91162322,0.88599969
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87374904,0.97151655,0.87379190,0.97316341,0.00000000,0.00000000,0.00000000,0.82599581,0.72815992,0.77287851,0.85404045
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.89052384,0.97151655,0.88565992,0.97316341,0.70654206,0.94500000,0.80855615,0.92438684,0.88565992,0.89739079,0.87013308
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.87990762,0.98614319,0.88079958,0.98589036,0.00000000,0.00000000,0.00000000,0.83227176,0.73399965,0.77905487,0.86126426
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.85226604,0.98614319,0.86108298,0.98589036,0.66304348,0.76250000,0.70930233,0.88034852,0.86108298,0.85944767,0.82287931
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.84988453,0.99153195,0.85496508,0.99089036,0.00000000,0.00000000,0.00000000,0.83219178,0.71247090,0.76746972,0.83044148
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88346086,0.99153195,0.87788757,0.99089036,0.67174281,0.99250000,0.80121090,0.94081620,0.87788757,0.89947136,0.86477305
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.88221709,0.98075443,0.88358240,0.98115573,0.00000000,0.00000000,0.00000000,0.83111111,0.73631867,0.78059421,0.86352093
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.87110065,0.98075443,0.87548534,0.98115573,0.68865979,0.83500000,0.75480226,0.89564083,0.87548534,0.87846048,0.84513450
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.86528099,0.99692071,0.86201117,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.71834264,0.77136438,0.84582443
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.89699823,0.99692071,0.88500931,0.99687500,0.69565217,1.00000000,0.82051282,0.94927536,0.88500931,0.90811652,0.88005588
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85989222,0.99076212,0.86648045,0.99200768,0.00000000,0.00000000,0.00000000,0.83224401,0.72206704,0.77260460,0.84081760
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89228958,0.99076212,0.88831704,0.99200768,0.68793103,0.99750000,0.81428571,0.94582400,0.88831704,0.90780336,0.87495296
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87143957,0.99076212,0.87625349,0.99026536,0.00000000,0.00000000,0.00000000,0.83226496,0.73021124,0.77723130,0.85255796
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89758682,0.99076212,0.89396124,0.99026536,0.70304114,0.98250000,0.81960375,0.94232690,0.89396124,0.91028853,0.88000444
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85065435,0.98614319,0.85290154,0.98602304,0.00000000,0.00000000,0.00000000,0.83220721,0.71075128,0.76623532,0.83107080
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88404944,0.98614319,0.87616795,0.98602304,0.67288136,0.99250000,0.80202020,0.94106521,0.87616795,0.89837072,0.86536282
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.86605081,0.99538106,0.86458799,0.99513268,0.00000000,0.00000000,0.00000000,0.83224401,0.72048999,0.77118588,0.84672474
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.89287816,0.99538106,0.88382332,0.99513268,0.69380531,0.98000000,0.81243523,0.93965078,0.88382332,0.90255750,0.87450089
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.86319444,0.98611111,0.86750000,0.98500000,0.00000000,0.00000000,0.00000000,0.83219178,0.72291667,0.77347715,0.84494082
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88153939,0.98611111,0.88958333,0.98500000,0.53221957,1.00000000,0.69470405,0.92089504,0.88958333,0.88926116,0.86628874
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.87430556,0.98611111,0.88312500,0.98562500,0.00000000,0.00000000,0.00000000,0.83225806,0.73593750,0.78067837,0.85659571
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.89116055,0.98611111,0.90260417,0.98562500,0.55334988,1.00000000,0.71246006,0.92448304,0.90260417,0.89942172,0.87663680
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88263889,0.99513889,0.88562500,0.99375000,0.00000000,0.00000000,0.00000000,0.83333333,0.73802083,0.78268475,0.86512795
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89777511,0.99513889,0.90394012,0.99375000,0.56777494,0.99551570,0.72312704,0.92682870,0.90394012,0.90268787,0.88345169
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.87013889,0.97986111,0.87625000,0.98125000,0.00000000,0.00000000,0.00000000,0.83004386,0.73020833,0.77656183,0.85193026
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88755262,0.97986111,0.89687500,0.98125000,0.54791155,1.00000000,0.70793651,0.92136245,0.89687500,0.89455125,0.87256940
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85902778,0.98333333,0.86250000,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.71875000,0.77158206,0.84079140
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87793145,0.98333333,0.88541667,0.98125000,0.52347418,1.00000000,0.68721109,0.92057903,0.88541667,0.88611725,0.86254984
