dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.95114773,0.98768283,0.93465375,0.98789804,0.83125000,0.99750000,0.90681818,0.96927083,0.93465375,0.94847845,0.94161125
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.94303310,0.98614319,0.93208450,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.77673708,0.80344750,0.93071436
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.95350206,0.98614319,0.94132041,0.98625000,0.84221748,0.98750000,0.90909091,0.96963665,0.94132041,0.95315728,0.94411375
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.94380293,0.97305620,0.93971718,0.97651536,0.00000000,0.00000000,0.00000000,0.83108108,0.78309765,0.80625535,0.93156653
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.95585639,0.97305620,0.94893098,0.97651536,0.84861407,0.99500000,0.91599540,0.97098357,0.94893098,0.95819771,0.94704979
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.95150115,0.98845266,0.94717877,0.98776536,0.00000000,0.00000000,0.00000000,0.83122052,0.78931564,0.80957887,0.94054291
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.96233078,0.98845266,0.95556564,0.98776536,0.86739130,0.99750000,0.92790698,0.97525155,0.95556564,0.96397009,0.95471724
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.94380293,0.98691301,0.93369413,0.98477304,0.00000000,0.00000000,0.00000000,0.83209877,0.77807845,0.80356563,0.93161501
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95703355,0.98691301,0.94474511,0.98477304,0.84745763,1.00000000,0.91743119,0.97334170,0.94474511,0.95647083,0.94859761
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.94765204,0.98075443,0.93422486,0.98240573,0.00000000,0.00000000,0.00000000,0.83109155,0.77852072,0.80326792,0.93595658
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95821071,0.98075443,0.94393738,0.98240573,0.85745140,0.99250000,0.92004635,0.97242283,0.94393738,0.95583148,0.94974092
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94611239,0.98922248,0.93672486,0.99000000,0.00000000,0.00000000,0.00000000,0.83333333,0.78060405,0.80577689,0.93426775
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.95467922,0.98922248,0.94435405,0.99000000,0.84881210,0.98250000,0.91077636,0.96681115,0.94435405,0.95402809,0.94536981
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93918399,0.97459584,0.93449022,0.97714036,0.00000000,0.00000000,0.00000000,0.83333333,0.77874185,0.80496137,0.92634410
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.94702766,0.97459584,0.94082519,0.97714036,0.83119658,0.97250000,0.89631336,0.96018881,0.94082519,0.94882815,0.93621689
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.94996151,0.98922248,0.94208450,0.98888268,0.00000000,0.00000000,0.00000000,0.83215962,0.78507041,0.80770239,0.93872816
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.96174220,0.98922248,0.95173708,0.98888268,0.86206897,1.00000000,0.92592593,0.97583779,0.95173708,0.96202338,0.95407911
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.93764434,0.98845266,0.92869413,0.98477304,0.00000000,0.00000000,0.00000000,0.83209877,0.77391178,0.80144414,0.92445463
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.94055327,0.98845266,0.93224511,0.98477304,0.82608696,0.95000000,0.88372093,0.94843385,0.93224511,0.93911748,0.92803555
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.94457275,0.98306390,0.93234986,0.98464036,0.00000000,0.00000000,0.00000000,0.83209877,0.77695822,0.80302823,0.93240229
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94290759,0.98306390,0.93320822,0.98464036,0.84080717,0.93750000,0.88652482,0.94638453,0.93320822,0.93895327,0.93059610
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.96073903,0.99692071,0.95034218,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.79195182,0.81174374,0.95154684
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96998234,0.99692071,0.95861848,0.99687500,0.88691796,1.00000000,0.94007051,0.98115299,0.95861848,0.96842216,0.96385972
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97074673,0.99076212,0.96816341,0.99250000,0.00000000,0.00000000,0.00000000,0.83333333,0.80680284,0.81981442,0.96361500
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97115951,0.99076212,0.96888617,0.99250000,0.91100703,0.97250000,0.94074970,0.97525793,0.96888617,0.97164075,0.96492538
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96381832,0.99076212,0.95895950,0.99013268,0.00000000,0.00000000,0.00000000,0.83222958,0.79913291,0.81528753,0.95518584
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.96880518,0.99076212,0.96329958,0.99013268,0.89545455,0.98500000,0.93809524,0.97514476,0.96329958,0.96859374,0.96219260
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94996151,0.98922248,0.94356145,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.78630121,0.80888575,0.93881887
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95938788,0.98922248,0.95130121,0.98901536,0.85900217,0.99000000,0.91986063,0.97190266,0.95130121,0.96014804,0.95111315
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.95996921,0.99153195,0.94534218,0.99151536,0.00000000,0.00000000,0.00000000,0.83156966,0.78778515,0.80836173,0.95053013
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96703943,0.99153195,0.95278515,0.99151536,0.88789238,0.99000000,0.93617021,0.97479109,0.95278515,0.96236451,0.96013849
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95694444,0.98263889,0.95250000,0.98125000,0.00000000,0.00000000,0.00000000,0.83219955,0.79375000,0.81237718,0.94744764
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96271798,0.98263889,0.96041667,0.98125000,0.78521127,1.00000000,0.87968442,0.96306809,0.96041667,0.95899125,0.95583677
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.94791667,0.98194444,0.94250000,0.98187500,0.00000000,0.00000000,0.00000000,0.82824448,0.78541667,0.80619206,0.93661569
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95490078,0.98194444,0.95208333,0.98187500,0.76109215,1.00000000,0.86434109,0.95509317,0.95208333,0.95024891,0.94665299
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96111111,0.99236111,0.95812500,0.99000000,0.00000000,0.00000000,0.00000000,0.83333333,0.79843750,0.81545775,0.95238991
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96452195,0.99236111,0.96286201,0.99000000,0.79710145,0.98654709,0.88176353,0.96458101,0.96286201,0.96164103,0.95775762
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.93680556,0.97708333,0.92750000,0.97812500,0.00000000,0.00000000,0.00000000,0.82971014,0.77291667,0.79992166,0.92392676
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.93144919,0.97708333,0.92239350,0.97812500,0.69444444,0.89686099,0.78277886,0.93386982,0.92239350,0.92460894,0.91818507
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.93819444,0.98194444,0.92750000,0.98125000,0.00000000,0.00000000,0.00000000,0.83225458,0.77291667,0.80077930,0.92559015
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.89897775,0.98194444,0.88053999,0.98125000,0.62337662,0.64573991,0.63436123,0.90046867,0.88053999,0.88833618,0.87798401
