dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.89817540,0.97305620,0.92065061,0.97602304,0.87702265,0.67750000,0.76445698,0.88344619,0.92065061,0.89281252,0.87996699
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.97998460,0.98537336,0.98026536,0.98526536,0.00000000,0.00000000,0.00000000,0.82922568,0.81688780,0.82300137,0.97479945
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.94526192,0.98537336,0.95563780,0.98526536,0.94067797,0.83250000,0.88328912,0.94037153,0.95563780,0.94682318,0.93389084
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.96843726,0.98152425,0.96651536,0.98026536,0.00000000,0.00000000,0.00000000,0.82950939,0.80542947,0.81723448,0.96063024
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.84284873,0.98152425,0.87792947,0.98026536,0.82857143,0.43500000,0.57049180,0.85222579,0.87792947,0.84570432,0.82014790
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.97382602,0.98229407,0.97079609,0.98178073,0.00000000,0.00000000,0.00000000,0.83170637,0.80899674,0.82016493,0.96728354
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.88993526,0.98229407,0.91191341,0.98178073,0.88530466,0.61750000,0.72754050,0.88940048,0.91191341,0.88781920,0.87217173
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97613549,0.98845266,0.97490573,0.98875000,0.00000000,0.00000000,0.00000000,0.83131794,0.81242144,0.82173862,0.97009464
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.94173043,0.98845266,0.95075477,0.98875000,0.92222222,0.83000000,0.87368421,0.95224644,0.95075477,0.95039908,0.92954431
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96843726,0.97382602,0.97164804,0.97776536,0.00000000,0.00000000,0.00000000,0.82761946,0.80970670,0.81845501,0.96067496
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.95232490,0.97382602,0.95970670,0.97776536,0.91370558,0.90000000,0.90680101,0.94766891,0.95970670,0.95196132,0.94223804
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.97844496,0.98537336,0.97642109,0.98526536,0.00000000,0.00000000,0.00000000,0.83025051,0.81368424,0.82187188,0.97289819
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.96527369,0.98537336,0.96743424,0.98526536,0.93893130,0.92250000,0.93064313,0.96987321,0.96743424,0.96836216,0.95770959
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.97613549,0.98614319,0.97178073,0.98589036,0.00000000,0.00000000,0.00000000,0.82793437,0.80981727,0.81873169,0.96999708
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95055915,0.98614319,0.95440061,0.98589036,0.93279570,0.86750000,0.89896373,0.94570482,0.95440061,0.94931135,0.93996299
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97613549,0.98537336,0.97490573,0.98589036,0.00000000,0.00000000,0.00000000,0.82857280,0.81242144,0.82039707,0.97005391
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93349029,0.98537336,0.94492144,0.98589036,0.92441860,0.79500000,0.85483871,0.92440015,0.94492144,0.93008226,0.92061773
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97459584,0.98460354,0.97392109,0.98464036,0.00000000,0.00000000,0.00000000,0.83079478,0.81160091,0.82106688,0.96818039
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.93525603,0.98460354,0.94618424,0.98464036,0.91761364,0.80750000,0.85904255,0.92533537,0.94618424,0.93112841,0.92267005
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96766744,0.97151655,0.96941341,0.97316341,0.00000000,0.00000000,0.00000000,0.82033292,0.80784451,0.81391272,0.95936672
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.92995880,0.97151655,0.94242784,0.97316341,0.92816092,0.80750000,0.86363636,0.91569799,0.94242784,0.92487967,0.91617565
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98152425,0.98614319,0.98053073,0.98589036,0.00000000,0.00000000,0.00000000,0.82716069,0.81710894,0.82206985,0.97660778
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.91701001,0.98614319,0.93502561,0.98589036,0.95286195,0.70750000,0.81205165,0.91394399,0.93502561,0.91338945,0.90377662
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97690531,0.99153195,0.97253841,0.99089036,0.00000000,0.00000000,0.00000000,0.83008376,0.81044867,0.82009954,0.97098921
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.95879929,0.99153195,0.96044867,0.99089036,0.93264249,0.90000000,0.91603053,0.95664448,0.96044867,0.95822894,0.94979540
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97228637,0.98075443,0.97079609,0.98115573,0.00000000,0.00000000,0.00000000,0.82970963,0.80899674,0.81920370,0.96536155
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.91642142,0.98075443,0.93149674,0.98115573,0.90184049,0.73500000,0.80991736,0.91345084,0.93149674,0.91338564,0.90183635
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99230177,0.99692071,0.99214036,0.99687500,0.00000000,0.00000000,0.00000000,0.83281087,0.82678364,0.82978467,0.99023519
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90994703,0.99692071,0.93386697,0.99687500,0.96616541,0.64250000,0.77177177,0.91373902,0.93386697,0.90878120,0.89805752
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98691301,0.99076212,0.98638268,0.99200768,0.00000000,0.00000000,0.00000000,0.83070280,0.82198557,0.82631137,0.98345476
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97527958,0.99076212,0.97823557,0.99200768,0.96401028,0.93750000,0.95057034,0.97159554,0.97823557,0.97459563,0.96989702
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98537336,0.99076212,0.98267109,0.99026536,0.00000000,0.00000000,0.00000000,0.83131391,0.81889257,0.82503894,0.98153757
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97998823,0.99076212,0.97930924,0.99026536,0.95771144,0.96250000,0.96009975,0.97884824,0.97930924,0.97897253,0.97556482
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97459584,0.98614319,0.97092877,0.98602304,0.00000000,0.00000000,0.00000000,0.83010753,0.80910731,0.81944156,0.96820015
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.97292525,0.98614319,0.97035731,0.98602304,0.92805755,0.96750000,0.94736842,0.97213658,0.97035731,0.97096128,0.96700601
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98845266,0.99538106,0.98517109,0.99513268,0.00000000,0.00000000,0.00000000,0.83122679,0.82097591,0.82603456,0.98537116
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95585639,0.99538106,0.96264257,0.99513268,0.96590909,0.85000000,0.90425532,0.94530515,0.96264257,0.95186495,0.94706589
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97430556,0.98611111,0.97187500,0.98500000,0.00000000,0.00000000,0.00000000,0.82909199,0.80989583,0.81930640,0.96805338
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97714973,0.98611111,0.97581512,0.98500000,0.87747036,0.99551570,0.93277311,0.97481128,0.97581512,0.97450858,0.97257870
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97777778,0.98611111,0.97625000,0.98562500,0.00000000,0.00000000,0.00000000,0.82960542,0.81354167,0.82147392,0.97226182
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.98075767,0.98611111,0.98020833,0.98562500,0.89558233,1.00000000,0.94491525,0.97886914,0.98020833,0.97895980,0.97686458
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98680556,0.99513889,0.98437500,0.99375000,0.00000000,0.00000000,0.00000000,0.83120819,0.82031250,0.82570332,0.98344364
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92784125,0.99513889,0.91149337,0.99375000,0.88405797,0.54708520,0.67590028,0.93068821,0.91149337,0.91271644,0.91486866
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97083333,0.97986111,0.97187500,0.98125000,0.00000000,0.00000000,0.00000000,0.82377143,0.80989583,0.81657503,0.96380863
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.97113650,0.97986111,0.97207820,0.98125000,0.87148594,0.97309417,0.91949153,0.96504279,0.97207820,0.96780808,0.96531161
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96875000,0.98333333,0.96500000,0.98125000,0.00000000,0.00000000,0.00000000,0.82848033,0.80416667,0.81605878,0.96125956
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.97053518,0.98333333,0.96784380,0.98125000,0.85214008,0.98206278,0.91250000,0.96730903,0.96784380,0.96660580,0.96462216
