dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.86143187,0.98460354,0.86093226,0.98513268,0.00000000,0.00000000,0.00000000,0.83222222,0.71744355,0.76953292,0.84213124
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.88640377,0.98460354,0.87869355,0.98513268,0.68374558,0.96750000,0.80124224,0.93297600,0.87869355,0.89662501,0.86672506
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.86682063,0.98537336,0.86460545,0.98164804,0.00000000,0.00000000,0.00000000,0.83215130,0.72050454,0.77217681,0.84734113
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.89523249,0.98537336,0.88508787,0.98164804,0.69664903,0.98750000,0.81695967,0.94259219,0.88508787,0.90580344,0.87737300
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.87528868,0.99076212,0.87468226,0.99089036,0.00000000,0.00000000,0.00000000,0.83012821,0.72890189,0.77517425,0.85611301
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.90347263,0.99076212,0.89473522,0.99089036,0.71454219,0.99500000,0.83176594,0.94714944,0.89473522,0.91278686,0.88701136
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.85758276,0.98460354,0.85790154,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.71491795,0.76904262,0.83824451
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.88169511,0.98460354,0.87491795,0.98562500,0.67486819,0.96000000,0.79256966,0.92935046,0.87491795,0.89323488,0.86106396
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.89068514,0.97767513,0.89729399,0.98075768,0.00000000,0.00000000,0.00000000,0.83121019,0.74774500,0.78685847,0.87280031
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91347852,0.97767513,0.91232833,0.98075768,0.73831776,0.98750000,0.84491979,0.94918465,0.91232833,0.92514759,0.89812327
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.83679754,0.99384142,0.84844972,0.99312500,0.00000000,0.00000000,0.00000000,0.83222958,0.70704143,0.76372618,0.81794745
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.86639200,0.99384142,0.86745810,0.99312500,0.64597315,0.96250000,0.77309237,0.92493127,0.86745810,0.88517744,0.84454407
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.86451116,0.99230177,0.86827863,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.72356553,0.77440857,0.84548482
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89640965,0.99230177,0.89023219,0.99187500,0.69444444,1.00000000,0.81967213,0.94907407,0.89023219,0.91102060,0.87961597
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88683603,0.98999230,0.88648045,0.99075768,0.00000000,0.00000000,0.00000000,0.83222222,0.73873371,0.78233186,0.86848961
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89287816,0.98999230,0.89081704,0.99075768,0.71428571,0.91250000,0.80131723,0.91994852,0.89081704,0.89963103,0.87188556
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.85142417,0.98691301,0.85004190,0.98750000,0.00000000,0.00000000,0.00000000,0.83333333,0.70836825,0.76544285,0.83176101
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.84873455,0.98691301,0.84836825,0.98750000,0.63516068,0.84000000,0.72335845,0.88766366,0.84836825,0.85856878,0.81915892
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.88067744,0.97305620,0.88778631,0.97575768,0.00000000,0.00000000,0.00000000,0.83166930,0.73982193,0.78266838,0.86222402
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87934079,0.97305620,0.88565526,0.97575768,0.69582505,0.87500000,0.77519380,0.90685754,0.88565526,0.88957061,0.85560143
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.87913780,0.98845266,0.88233240,0.98888268,0.00000000,0.00000000,0.00000000,0.83222958,0.73527700,0.78019992,0.86065619
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.80753384,0.98845266,0.83111034,0.98888268,0.59585492,0.57500000,0.58524173,0.84385744,0.83111034,0.82091861,0.77226626
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.87990762,0.98922248,0.87755936,0.98875000,0.00000000,0.00000000,0.00000000,0.83333333,0.73129946,0.77887434,0.86116142
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88699235,0.98922248,0.88296613,0.98875000,0.70000000,0.91000000,0.79130435,0.91571429,0.88296613,0.89410588,0.86487801
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.86836028,0.98460354,0.87062849,0.98638268,0.00000000,0.00000000,0.00000000,0.83114035,0.72552374,0.77427132,0.84906253
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83343143,0.98460354,0.84552374,0.98638268,0.63019694,0.72000000,0.67211202,0.86639646,0.84552374,0.84395811,0.80054239
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.90685142,0.99461124,0.89947277,0.99450768,0.00000000,0.00000000,0.00000000,0.83333333,0.74956064,0.78889797,0.88993101
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.92878164,0.99461124,0.91622730,0.99450768,0.76775432,1.00000000,0.86862106,0.96129239,0.91622730,0.93366815,0.91587188
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85142417,0.98999230,0.86210545,0.99075768,0.00000000,0.00000000,0.00000000,0.83227176,0.71842121,0.77026553,0.83245647
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88581519,0.98999230,0.88467121,0.99075768,0.67512690,0.99750000,0.80524723,0.94374478,0.88467121,0.90395755,0.86791177
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86913010,0.99153195,0.87223813,0.99125000,0.00000000,0.00000000,0.00000000,0.83222958,0.72686511,0.77549407,0.85010069
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89699823,0.99153195,0.89144844,0.99125000,0.70035461,0.98750000,0.81950207,0.94364885,0.89144844,0.90953389,0.87955301
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.87605851,0.98922248,0.87926327,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.73271939,0.77965613,0.85742238
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.90523838,0.98922248,0.89938606,0.98937500,0.71301248,1.00000000,0.83246618,0.95216875,0.89938606,0.91840049,0.88944080
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88067744,0.99461124,0.88621508,0.99450768,0.00000000,0.00000000,0.00000000,0.83226496,0.73851257,0.78209057,0.86224787
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90229547,0.99461124,0.90059590,0.99450768,0.71639042,0.97250000,0.82502651,0.94075569,0.90059590,0.91409491,0.88486793
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85069444,0.98125000,0.85750000,0.98000000,0.00000000,0.00000000,0.00000000,0.83109620,0.71458333,0.76794336,0.83229390
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87071557,0.98125000,0.88125000,0.98000000,0.51146789,1.00000000,0.67678300,0.91634085,0.88125000,0.88074053,0.85494267
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.87638889,0.98541667,0.88187500,0.98625000,0.00000000,0.00000000,0.00000000,0.82792208,0.73489583,0.77817837,0.85820954
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88875526,0.98541667,0.89633081,0.98625000,0.55526992,0.96860987,0.70588235,0.91345596,0.89633081,0.89237615,0.87266862
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88611111,0.99166667,0.88562500,0.99062500,0.00000000,0.00000000,0.00000000,0.83215962,0.73802083,0.78220073,0.86854614
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90138304,0.99166667,0.90468750,0.99062500,0.57772021,1.00000000,0.73234811,0.92844633,0.90468750,0.90425875,0.88733553
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.85833333,0.97986111,0.86312500,0.98125000,0.00000000,0.00000000,0.00000000,0.83106576,0.71927083,0.77083940,0.83988489
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.87733013,0.97986111,0.88593750,0.98125000,0.52470588,1.00000000,0.68827160,0.91851674,0.88593750,0.88555134,0.86178752
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.84583333,0.98263889,0.83937500,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.69947917,0.75981987,0.82718374
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86650631,0.98263889,0.86614583,0.98125000,0.50112360,1.00000000,0.66766467,0.91685393,0.86614583,0.87109731,0.85041732
