dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.84579164,0.95765974,0.81445647,0.94878841,0.60518293,0.99250000,0.75189394,0.92989177,0.81445647,0.84946750,0.82315737
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.82525019,0.98075443,0.79755936,0.97655377,0.00000000,0.00000000,0.00000000,0.83271833,0.66463280,0.73250874,0.80467261
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.86227192,0.98075443,0.82838280,0.97655377,0.63489499,0.98250000,0.77134446,0.93167239,0.82838280,0.85885384,0.84026066
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.81062356,0.98075443,0.79081704,0.97990573,0.00000000,0.00000000,0.00000000,0.83333333,0.65901420,0.73197174,0.79072818
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.85403178,0.98075443,0.82484753,0.97990573,0.61801242,0.99500000,0.76245211,0.93275117,0.82484753,0.85809176,0.83233853
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.79676674,0.97536567,0.77286313,0.97392109,0.00000000,0.00000000,0.00000000,0.83333333,0.64405261,0.72160693,0.77721814
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.84461448,0.97536567,0.81071927,0.97392109,0.60240964,1.00000000,0.75187970,0.93373494,0.81071927,0.84692021,0.82250839
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.77983064,0.97228637,0.74786313,0.96793645,0.00000000,0.00000000,0.00000000,0.83333333,0.62321927,0.70305809,0.76113476
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.83166569,0.97228637,0.78988594,0.96793645,0.58309038,1.00000000,0.73664825,0.93051506,0.78988594,0.82583280,0.80867231
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.80446497,0.97151655,0.78077863,0.96592877,0.00000000,0.00000000,0.00000000,0.83125000,0.65064886,0.72322384,0.78463801
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.84932313,0.97151655,0.81648219,0.96592877,0.61136713,0.99500000,0.75737393,0.93049534,0.81648219,0.84873952,0.82720875
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.81944444,0.96666667,0.79250000,0.96687500,0.00000000,0.00000000,0.00000000,0.83333333,0.66041667,0.73201421,0.80033785
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84365604,0.96666667,0.82708333,0.96687500,0.46169772,1.00000000,0.63172805,0.91028295,0.82708333,0.83730222,0.82633507
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.81875000,0.97569444,0.79437500,0.97375000,0.00000000,0.00000000,0.00000000,0.83333333,0.66197917,0.73388240,0.79971348
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.83884546,0.97569444,0.82341414,0.97375000,0.45283019,0.96860987,0.61714286,0.89798594,0.82341414,0.83365136,0.81977272
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.80347222,0.97500000,0.77000000,0.97062500,0.00000000,0.00000000,0.00000000,0.83271375,0.64166667,0.71654716,0.78471498
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.82982562,0.97500000,0.80833333,0.97062500,0.44158416,1.00000000,0.61263736,0.90631111,0.80833333,0.81865339,0.81216629
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.82013889,0.95347222,0.79125000,0.94687500,0.00000000,0.00000000,0.00000000,0.83139535,0.65937500,0.73019207,0.80078282
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.84425737,0.95347222,0.82604167,0.94687500,0.46361746,1.00000000,0.63352273,0.90866493,0.82604167,0.83577919,0.82680340
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.79444444,0.94791667,0.76187500,0.93937500,0.00000000,0.00000000,0.00000000,0.82991034,0.63489583,0.71212864,0.77556829
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.80697535,0.94791667,0.78287790,0.93937500,0.40325866,0.88789238,0.55462185,0.88305480,0.78287790,0.79838640,0.78231328
