dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.95842956,0.98999230,0.95253841,0.99075768,0.00000000,0.00000000,0.00000000,0.83216783,0.79378201,0.81226435,0.94880145
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.92642731,0.98999230,0.93086534,0.99075768,0.86125654,0.82250000,0.84143223,0.92080132,0.93086534,0.92284714,0.91114982
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.96535797,0.98537336,0.96289804,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.80241504,0.81746836,0.95714301
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93761036,0.98537336,0.94366504,0.98562500,0.88281250,0.84750000,0.86479592,0.94127546,0.94366504,0.94205330,0.92402402
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96535797,0.98460354,0.96664804,0.98687500,0.00000000,0.00000000,0.00000000,0.83225806,0.80554004,0.81855649,0.95721476
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.94702766,0.98460354,0.95345670,0.98687500,0.88972431,0.88750000,0.88861076,0.95965408,0.95345670,0.95571716,0.93566217
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.96458814,0.98922248,0.96388268,0.98875000,0.00000000,0.00000000,0.00000000,0.83129112,0.80323557,0.81685958,0.95620646
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.96468511,0.98922248,0.96406890,0.98875000,0.89767442,0.96500000,0.93012048,0.97383282,0.96406890,0.96831250,0.95710054
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.95688992,0.98460354,0.95280377,0.98388268,0.00000000,0.00000000,0.00000000,0.83279915,0.79400314,0.81278048,0.94697598
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95703355,0.98460354,0.95358648,0.98388268,0.87442922,0.95750000,0.91408115,0.96974720,0.95358648,0.96079593,0.94776744
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95996921,0.99153195,0.95240573,0.99138268,0.00000000,0.00000000,0.00000000,0.83214286,0.79367144,0.81207246,0.95061887
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95409064,0.99153195,0.94950477,0.99138268,0.88000000,0.93500000,0.90666667,0.95716160,0.94950477,0.95301999,0.94399050
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96150885,0.98691301,0.95740573,0.98812500,0.00000000,0.00000000,0.00000000,0.83279915,0.79783811,0.81475602,0.95246905
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92289582,0.98691301,0.93075477,0.98812500,0.86684783,0.79750000,0.83072917,0.91753927,0.93075477,0.91995682,0.90737057
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95919938,0.97998460,0.95931913,0.98263268,0.00000000,0.00000000,0.00000000,0.83226496,0.79943261,0.81537442,0.94984193
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.93584461,0.97998460,0.94276595,0.98263268,0.86868687,0.86000000,0.86432161,0.93330316,0.94276595,0.93481481,0.92253592
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96766744,0.98691301,0.96727304,0.98700768,0.00000000,0.00000000,0.00000000,0.83130239,0.80606087,0.81838856,0.95990156
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.95350206,0.98691301,0.95731087,0.98700768,0.90074442,0.90750000,0.90410959,0.94918245,0.95731087,0.95196106,0.94355326
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95458045,0.98537336,0.95066341,0.98450768,0.00000000,0.00000000,0.00000000,0.83280085,0.79221951,0.81178820,0.94425638
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90818128,0.98537336,0.91846951,0.98450768,0.83933518,0.75750000,0.79632063,0.90560844,0.91846951,0.90631431,0.89014199
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95842956,0.98306390,0.95454609,0.98401536,0.00000000,0.00000000,0.00000000,0.83167045,0.79545507,0.81304318,0.94873687
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.95173632,0.98306390,0.95045507,0.98401536,0.87735849,0.93000000,0.90291262,0.95141160,0.95045507,0.95027890,0.94125819
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97998460,0.99461124,0.97615573,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.81346311,0.82321651,0.97490007
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96291936,0.99461124,0.96471311,0.99500000,0.93316195,0.90750000,0.92015209,0.95977228,0.96471311,0.96098187,0.95503142
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98306390,0.99846035,0.98289804,0.99875000,0.00000000,0.00000000,0.00000000,0.83227848,0.81908170,0.82562315,0.97869999
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94231901,0.99846035,0.95408170,0.99875000,0.93913043,0.81000000,0.86979866,0.93847531,0.95408170,0.94150549,0.93155905
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97921478,0.99153195,0.97615573,0.99125000,0.00000000,0.00000000,0.00000000,0.83129704,0.81346311,0.82225574,0.97389847
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.98293114,0.99153195,0.97929644,0.99125000,0.94089835,0.99500000,0.96719320,0.98610198,0.97929644,0.98247751,0.97924588
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96920708,0.99076212,0.96579609,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.80483007,0.81878359,0.96174004
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.97410241,0.99076212,0.96983007,0.99187500,0.90825688,0.99000000,0.94736842,0.98038048,0.96983007,0.97462367,0.96860919
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97382602,0.99461124,0.96454609,0.99513268,0.00000000,0.00000000,0.00000000,0.83216783,0.80378841,0.81742248,0.96731958
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97881107,0.99461124,0.96962174,0.99513268,0.92343387,0.99500000,0.95788207,0.98396631,0.96962174,0.97609153,0.97430704
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96805556,0.98263889,0.96687500,0.98187500,0.00000000,0.00000000,0.00000000,0.82960052,0.80572917,0.81740698,0.96054128
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97233915,0.98263889,0.97239583,0.98187500,0.84469697,1.00000000,0.91581109,0.97038335,0.97239583,0.97004216,0.96697554
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97013889,0.98888889,0.96687500,0.98812500,0.00000000,0.00000000,0.00000000,0.83117806,0.80572917,0.81817879,0.96307526
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.97354179,0.98888889,0.97164845,0.98812500,0.84732824,0.99551570,0.91546392,0.97131020,0.97164845,0.97024082,0.96835901
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.97083333,0.99722222,0.96812500,0.99625000,0.00000000,0.00000000,0.00000000,0.83170774,0.80677083,0.81900485,0.96393997
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96812989,0.99722222,0.96521627,0.99625000,0.84126984,0.95067265,0.89263158,0.96395849,0.96521627,0.96393268,0.96160821
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95625000,0.98472222,0.95375000,0.98562500,0.00000000,0.00000000,0.00000000,0.83004386,0.79479167,0.81197025,0.94655113
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92122670,0.98472222,0.91063621,0.98562500,0.72093023,0.69506726,0.70776256,0.91914867,0.91063621,0.91400241,0.90487688
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95416667,0.98263889,0.94687500,0.98187500,0.00000000,0.00000000,0.00000000,0.83227509,0.78906250,0.80962590,0.94419152
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95850872,0.98263889,0.95348701,0.98187500,0.77464789,0.98654709,0.86785010,0.95916773,0.95348701,0.95323299,0.95079845
