dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.90916089,0.98383372,0.91507682,0.98562500,0.00000000,0.00000000,0.00000000,0.83222958,0.76256401,0.79528344,0.89315235
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.92760447,0.98383372,0.92714735,0.98562500,0.77148438,0.98750000,0.86622807,0.95751357,0.92714735,0.93810583,0.91436369
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.94226328,0.98075443,0.94623254,0.98437500,0.00000000,0.00000000,0.00000000,0.83229814,0.78852712,0.80958652,0.93004168
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.94820483,0.98075443,0.94977712,0.98437500,0.83947939,0.96750000,0.89895470,0.96083613,0.94977712,0.95361680,0.93759924
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.91839877,0.99153195,0.92127095,0.99075768,0.00000000,0.00000000,0.00000000,0.83333333,0.76772579,0.79903207,0.90299939
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.92583873,0.99153195,0.92605912,0.99075768,0.78189300,0.95000000,0.85778781,0.94389245,0.92605912,0.93225449,0.91101628
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.90916089,0.98614319,0.90663059,0.98276536,0.00000000,0.00000000,0.00000000,0.83216783,0.75552549,0.79188881,0.89252884
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.92054149,0.98614319,0.91510882,0.98276536,0.76600000,0.95750000,0.85111111,0.94225000,0.91510882,0.92544171,0.90493797
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.91839877,0.98999230,0.91723813,0.99138268,0.00000000,0.00000000,0.00000000,0.83228512,0.76436511,0.79618535,0.90285981
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.83166569,0.98999230,0.85603177,0.99138268,0.67692308,0.55000000,0.60689655,0.85443079,0.85603177,0.83741069,0.80296424
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.92147806,0.98845266,0.91769204,0.98812500,0.00000000,0.00000000,0.00000000,0.83333333,0.76474337,0.79728240,0.90626961
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.92878164,0.98845266,0.92349337,0.98812500,0.78881988,0.95250000,0.86296716,0.94606564,0.92349337,0.93179562,0.91444963
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.94149346,0.98537336,0.94793645,0.98750000,0.00000000,0.00000000,0.00000000,0.82630522,0.78994704,0.80733489,0.92887212
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91053561,0.98537336,0.92494704,0.98750000,0.82442748,0.81000000,0.81715006,0.91357538,0.92494704,0.91279068,0.89281323
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.91224018,0.98845266,0.91859986,0.98812500,0.00000000,0.00000000,0.00000000,0.83225806,0.76549988,0.79722630,0.89630281
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.93290171,0.98845266,0.93216655,0.98812500,0.77972710,1.00000000,0.87623220,0.96221258,0.93216655,0.94326500,0.92078470
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.93148576,0.98460354,0.93507682,0.98388268,0.00000000,0.00000000,0.00000000,0.82908705,0.77923068,0.80326826,0.91742903
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89994114,0.98460354,0.91214735,0.98388268,0.78960396,0.79750000,0.79353234,0.90465187,0.91214735,0.90389178,0.87918100
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.93533487,0.99307159,0.93949022,0.99325768,0.00000000,0.00000000,0.00000000,0.83024691,0.78290852,0.80557097,0.92196111
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92054149,0.99307159,0.92832519,0.99325768,0.81162791,0.87250000,0.84096386,0.93081594,0.92832519,0.92757933,0.90350205
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92840647,0.98845266,0.92556913,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.77130761,0.80097995,0.91405493
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91936433,0.98845266,0.91964095,0.98937500,0.79287305,0.89000000,0.83863369,0.92583920,0.91964095,0.92083794,0.90226562
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.91916859,0.97767513,0.92413059,0.98013268,0.00000000,0.00000000,0.00000000,0.82919255,0.77010882,0.79811624,0.90369132
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.82401413,0.97767513,0.85594216,0.98013268,0.67100977,0.51500000,0.58274399,0.85221055,0.85594216,0.83382617,0.79640449
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91916859,0.98691301,0.92153631,0.98700768,0.00000000,0.00000000,0.00000000,0.83227176,0.76794693,0.79856634,0.90376543
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.82342554,0.98691301,0.85336359,0.98700768,0.66343042,0.51250000,0.57827927,0.85110204,0.85336359,0.83247086,0.79527161
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92686682,0.98845266,0.92869413,0.98700768,0.00000000,0.00000000,0.00000000,0.83221477,0.77391178,0.80193010,0.91238824
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87227781,0.98845266,0.88974511,0.98700768,0.74731183,0.69500000,0.72020725,0.88223955,0.88974511,0.87677233,0.84782503
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93379523,0.98460354,0.93502095,0.98687500,0.00000000,0.00000000,0.00000000,0.83123690,0.77918412,0.80408762,0.92017721
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86698058,0.98460354,0.88751746,0.98687500,0.75581395,0.65000000,0.69892473,0.88014959,0.88751746,0.87053672,0.84336343
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93841416,0.99461124,0.93676327,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.78063606,0.80601367,0.92548712
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95291348,0.99461124,0.94730272,0.99500000,0.83333333,1.00000000,0.90909091,0.97222222,0.94730272,0.95752882,0.94379224
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93918399,0.99692071,0.93706704,0.99750000,0.00000000,0.00000000,0.00000000,0.83228512,0.78088920,0.80530518,0.92636029
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95350206,0.99692071,0.94755587,0.99750000,0.83682008,1.00000000,0.91116173,0.97175513,0.94755587,0.95716547,0.94448717
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.90685142,0.99153195,0.91462291,0.99125000,0.00000000,0.00000000,0.00000000,0.83126222,0.76218575,0.79483001,0.89036357
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91759859,0.99153195,0.92093575,0.99125000,0.76200000,0.95250000,0.84666667,0.94048468,0.92093575,0.92666268,0.90170239
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90377213,0.98845266,0.90680168,0.98950768,0.00000000,0.00000000,0.00000000,0.83119658,0.75566806,0.79129204,0.88676225
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92113008,0.98845266,0.91858473,0.98950768,0.76070039,0.97750000,0.85557987,0.94900562,0.91858473,0.92939014,0.90639283
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93995381,0.99615089,0.93657472,0.99638268,0.00000000,0.00000000,0.00000000,0.83227848,0.78047893,0.80508628,0.92720175
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94643908,0.99615089,0.94172893,0.99638268,0.83405172,0.96750000,0.89583333,0.95869673,0.94172893,0.94792835,0.93548208
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90625000,0.98055556,0.91125000,0.98000000,0.00000000,0.00000000,0.00000000,0.83118280,0.75937500,0.79331577,0.89031746
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91882141,0.98055556,0.92604167,0.98000000,0.62640449,1.00000000,0.77029361,0.93558354,0.92604167,0.92169803,0.90646078
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.92013889,0.98819444,0.92625000,0.98750000,0.00000000,0.00000000,0.00000000,0.83123690,0.77187500,0.80018713,0.90554630
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92122670,0.98819444,0.92658352,0.98750000,0.64687500,0.92825112,0.76243094,0.92400298,0.92658352,0.91942352,0.90751332
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91458333,0.99722222,0.91625000,0.99625000,0.00000000,0.00000000,0.00000000,0.83222222,0.76354167,0.79624599,0.89937763
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92603728,0.99722222,0.93020833,0.99625000,0.64637681,1.00000000,0.78521127,0.93995169,0.93020833,0.92711454,0.91438517
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91805556,0.98402778,0.92125000,0.98500000,0.00000000,0.00000000,0.00000000,0.83010753,0.76770833,0.79751352,0.90307186
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92904390,0.98402778,0.93437500,0.98500000,0.65976331,1.00000000,0.79500891,0.94006808,0.93437500,0.93001501,0.91763435
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91597222,0.98333333,0.91625000,0.98250000,0.00000000,0.00000000,0.00000000,0.83333333,0.76354167,0.79688514,0.90088526
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92663860,0.98333333,0.92946095,0.98250000,0.64723032,0.99551570,0.78445230,0.94007893,0.92946095,0.92710898,0.91491641
