dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.84167157,0.99538106,0.87934765,0.99513268,0.84736842,0.40250000,0.54576271,0.87431078,0.87934765,0.84218369,0.82816170
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95347222,0.98611111,0.95312500,0.98500000,0.00000000,0.00000000,0.00000000,0.83116883,0.79427083,0.81220116,0.94339142
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.95971137,0.98611111,0.96093750,0.98500000,0.77430556,1.00000000,0.87279843,0.96021976,0.96093750,0.95766757,0.95237501
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.94236111,0.98611111,0.94625000,0.98562500,0.00000000,0.00000000,0.00000000,0.82919255,0.78854167,0.80818453,0.93044237
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92423331,0.98611111,0.92307081,0.98562500,0.69498069,0.80717489,0.74688797,0.91076476,0.92307081,0.91340656,0.90951423
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96527778,0.99513889,0.96687500,0.99375000,0.00000000,0.00000000,0.00000000,0.83020833,0.80572917,0.81770767,0.95730793
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95009020,0.99513889,0.94773216,0.99375000,0.80168776,0.85201794,0.82608696,0.93585988,0.94773216,0.94010023,0.94004941
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95347222,0.97986111,0.95625000,0.98125000,0.00000000,0.00000000,0.00000000,0.82621951,0.79687500,0.81104394,0.94322283
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95911004,0.97986111,0.96279428,0.98125000,0.78723404,0.99551570,0.87920792,0.95645820,0.96279428,0.95708161,0.95152513
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95277778,0.98333333,0.95187500,0.98125000,0.00000000,0.00000000,0.00000000,0.82799145,0.79322917,0.81013555,0.94242463
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94167168,0.98333333,0.93822169,0.98125000,0.75486381,0.86995516,0.80833333,0.92851334,0.93822169,0.93146879,0.93007778
