dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.94585050,0.98845266,0.94741504,0.98477304,0.89141414,0.88250000,0.88693467,0.93958802,0.94741504,0.94218035,0.93423436
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96227868,0.98306390,0.95717877,0.98464036,0.00000000,0.00000000,0.00000000,0.82895735,0.79764898,0.81288608,0.95311613
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94055327,0.98306390,0.94264898,0.98464036,0.89002558,0.87000000,0.87989886,0.93454719,0.94264898,0.93671242,0.92792499
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97459584,0.99692071,0.96967877,0.99687500,0.00000000,0.00000000,0.00000000,0.83280922,0.80806564,0.82015779,0.96825582
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97527958,0.99692071,0.97098231,0.99687500,0.92434988,0.97750000,0.95018226,0.98061519,0.97098231,0.97547566,0.96988952
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97767513,0.99076212,0.97678073,0.99250000,0.00000000,0.00000000,0.00000000,0.83121019,0.81398394,0.82249875,0.97202432
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95821071,0.99076212,0.96315061,0.99250000,0.92987013,0.89500000,0.91210191,0.95351133,0.96315061,0.95689910,0.94940877
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98152425,0.99076212,0.97990573,0.99013268,0.00000000,0.00000000,0.00000000,0.83226496,0.81658811,0.82434520,0.97678288
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97351383,0.99076212,0.97450477,0.99013268,0.94278607,0.94750000,0.94513716,0.96997592,0.97450477,0.97211426,0.96768075
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96150885,0.98922248,0.95731145,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.79775954,0.81508273,0.95248384
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96645085,0.98922248,0.96150954,0.98901536,0.88713318,0.98250000,0.93238434,0.97467201,0.96150954,0.96740157,0.95935892
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97767513,0.99153195,0.97217877,0.99151536,0.00000000,0.00000000,0.00000000,0.83170215,0.81014898,0.82070410,0.97199247
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97645674,0.99153195,0.97223231,0.99151536,0.93509615,0.97250000,0.95343137,0.97674400,0.97223231,0.97434169,0.97127205
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97083333,0.98263889,0.96812500,0.98125000,0.00000000,0.00000000,0.00000000,0.83062558,0.80677083,0.81846288,0.96392658
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97474444,0.98263889,0.97343750,0.98125000,0.85114504,1.00000000,0.91958763,0.97248309,0.97343750,0.97172748,0.96982280
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96319444,0.98194444,0.95937500,0.98187500,0.00000000,0.00000000,0.00000000,0.82786512,0.79947917,0.81340765,0.95460200
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96211666,0.98194444,0.95867199,0.98187500,0.81923077,0.95515695,0.88198758,0.95479951,0.95867199,0.95571236,0.95450208
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.97152778,0.99236111,0.96937500,0.99000000,0.00000000,0.00000000,0.00000000,0.83170982,0.80781250,0.81957223,0.96476799
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96512327,0.99236111,0.96177364,0.99000000,0.84081633,0.92376682,0.88034188,0.96250124,0.96177364,0.96168900,0.95787162
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95763889,0.97708333,0.95562500,0.97812500,0.00000000,0.00000000,0.00000000,0.82689542,0.79635417,0.81126330,0.94801978
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.90619363,0.97708333,0.89201934,0.97812500,0.70329670,0.57399103,0.63209877,0.90400252,0.89201934,0.89476251,0.88775562
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96180556,0.98194444,0.95437500,0.98125000,0.00000000,0.00000000,0.00000000,0.83121845,0.79531250,0.81250390,0.95306128
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.89777511,0.98194444,0.87602999,0.98125000,0.67924528,0.48430493,0.56544503,0.89776988,0.87602999,0.88136259,0.87810195
