dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.89935256,0.98537336,0.89738594,0.98625000,0.71322160,0.95750000,0.81750267,0.93573073,0.89738594,0.90987826,0.88098072
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.88760585,0.98152425,0.88305168,0.98000000,0.00000000,0.00000000,0.00000000,0.83333333,0.73587640,0.78134558,0.86927194
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.91406710,0.98152425,0.90254306,0.98000000,0.73260073,1.00000000,0.84566596,0.95543346,0.90254306,0.92228991,0.89921891
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.87836798,0.98460354,0.88023045,0.98250000,0.00000000,0.00000000,0.00000000,0.83222958,0.73352537,0.77941910,0.85961332
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.87110065,0.98460354,0.87477537,0.98250000,0.68346774,0.84750000,0.75669643,0.89850249,0.87477537,0.87917207,0.84536998
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.85142417,0.98383372,0.85975559,0.98437500,0.00000000,0.00000000,0.00000000,0.83333333,0.71646299,0.76983904,0.83262904
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.88640377,0.98383372,0.88312966,0.98437500,0.67453626,1.00000000,0.80563948,0.94575604,0.88312966,0.90411229,0.86880645
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.88837567,0.99230177,0.89644204,0.99312500,0.00000000,0.00000000,0.00000000,0.82825203,0.74703503,0.78466519,0.87014149
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.89994114,0.99230177,0.90328503,0.99312500,0.72815534,0.93750000,0.81967213,0.92823753,0.90328503,0.90955943,0.88095572
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.87836798,0.99230177,0.88255936,0.99187500,0.00000000,0.00000000,0.00000000,0.83009908,0.73546613,0.77973034,0.85945726
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.90700412,0.99230177,0.90213280,0.99187500,0.72072072,1.00000000,0.83769634,0.95021920,0.90213280,0.91934640,0.89123980
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.85681293,0.98537336,0.85059008,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.70882507,0.76581702,0.83700973
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89052384,0.98537336,0.87549174,0.98562500,0.68259386,1.00000000,0.81135903,0.94709898,0.87549174,0.90104352,0.87281303
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88298691,0.98614319,0.88411313,0.98388268,0.00000000,0.00000000,0.00000000,0.83115468,0.73676094,0.78048580,0.86445706
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90111830,0.98614319,0.89676094,0.98388268,0.71910112,0.96000000,0.82226981,0.93543204,0.89676094,0.90971025,0.88293663
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.86374134,0.98152425,0.86568436,0.97977304,0.00000000,0.00000000,0.00000000,0.83333333,0.72140363,0.77289350,0.84475536
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87992937,0.98152425,0.87682030,0.97977304,0.67818182,0.93250000,0.78526316,0.91957792,0.87682030,0.89091720,0.85790736
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89684373,0.97536567,0.90009777,0.97875000,0.00000000,0.00000000,0.00000000,0.83169776,0.75008147,0.78823011,0.87922685
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.71571513,0.97536567,0.77133147,0.97875000,0.27868852,0.12750000,0.17495712,0.76414482,0.77133147,0.73128016,0.68665182
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.89068514,0.98691301,0.89971718,0.98750000,0.00000000,0.00000000,0.00000000,0.83124478,0.74976432,0.78797335,0.87300835
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.83578576,0.98691301,0.85934765,0.98750000,0.65260546,0.65750000,0.65504359,0.86152407,0.85934765,0.84792346,0.80459485
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.83987683,0.98460354,0.84263617,0.98375000,0.00000000,0.00000000,0.00000000,0.83217593,0.70219681,0.76144428,0.82022879
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.83166569,0.98460354,0.83636348,0.98375000,0.60869565,0.80500000,0.69321851,0.87547330,0.83636348,0.84496430,0.79889594
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.89915319,0.98075443,0.90166899,0.97964036,0.00000000,0.00000000,0.00000000,0.83115468,0.75139083,0.78900482,0.88171960
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83519717,0.98075443,0.85597416,0.97964036,0.66052632,0.62750000,0.64358974,0.86008772,0.85597416,0.84440702,0.80451899
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87374904,0.99076212,0.87769204,0.98964036,0.00000000,0.00000000,0.00000000,0.83159976,0.73141003,0.77798289,0.85477925
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90347263,0.99076212,0.89807670,0.98964036,0.71174377,1.00000000,0.83160083,0.95022372,0.89807670,0.91658303,0.88736783
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.88683603,0.99153195,0.89492668,0.99075768,0.00000000,0.00000000,0.00000000,0.83227848,0.74577223,0.78609417,0.86893699
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.90582696,0.99153195,0.90702223,0.99075768,0.72607880,0.96750000,0.82958199,0.94169161,0.90702223,0.91856582,0.88869776
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87605851,0.98845266,0.88341131,0.98812500,0.00000000,0.00000000,0.00000000,0.83223684,0.73617609,0.78093808,0.85750994
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89346675,0.98845266,0.89450943,0.98812500,0.70370370,0.95000000,0.80851064,0.93026845,0.89450943,0.90597149,0.87400331
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85065435,0.98845266,0.85469972,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.71224977,0.76785204,0.83135406
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88463802,0.98845266,0.87808310,0.98937500,0.67229730,0.99500000,0.80241935,0.94306807,0.87808310,0.90055746,0.86628544
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.87759815,0.98999230,0.87996508,0.98776536,0.00000000,0.00000000,0.00000000,0.83222222,0.73330424,0.77932695,0.85885058
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90347263,0.98999230,0.89788757,0.98776536,0.71428571,0.98750000,0.82896118,0.94592934,0.89788757,0.91494405,0.88676582
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.82361111,0.97916667,0.83187500,0.97750000,0.00000000,0.00000000,0.00000000,0.83106576,0.69322917,0.75542907,0.80548790
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84726398,0.97916667,0.85989583,0.97750000,0.46947368,1.00000000,0.63896848,0.90931137,0.85989583,0.86192382,0.83067592
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86597222,0.98333333,0.87062500,0.98125000,0.00000000,0.00000000,0.00000000,0.83219955,0.72552083,0.77500839,0.84778044
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88394468,0.98333333,0.89218750,0.98125000,0.53734940,1.00000000,0.69905956,0.92175778,0.89218750,0.89151831,0.86882577
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87152778,0.98819444,0.87125000,0.98562500,0.00000000,0.00000000,0.00000000,0.83214286,0.72604167,0.77513588,0.85342533
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.88875526,0.98819444,0.89270833,0.98562500,0.54791155,1.00000000,0.70793651,0.92346145,0.89270833,0.89312530,0.87389819
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86180556,0.97430556,0.86875000,0.97375000,0.00000000,0.00000000,0.00000000,0.82897603,0.72395833,0.77232029,0.84334047
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88033674,0.97430556,0.89062500,0.97375000,0.53349282,1.00000000,0.69578783,0.91789151,0.89062500,0.88828493,0.86491317
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85625000,0.97361111,0.85562500,0.97062500,0.00000000,0.00000000,0.00000000,0.83333333,0.71302083,0.76824420,0.83781366
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87552616,0.97361111,0.87968750,0.97062500,0.51860465,1.00000000,0.68300153,0.91976744,0.87968750,0.88207779,0.85992308
