dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.65280985,0.97459584,0.62430517,0.97503841,0.00000000,0.00000000,0.00000000,0.83333333,0.52025431,0.62978554,0.64956995
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.73278399,0.97459584,0.68567097,0.97503841,0.46816038,0.99250000,0.63621795,0.90906648,0.68567097,0.73507490,0.70459076
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.67590454,0.96458814,0.65468226,0.96553073,0.00000000,0.00000000,0.00000000,0.83333333,0.54556855,0.64982738,0.66963764
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.75220718,0.96458814,0.71223522,0.96553073,0.48721072,1.00000000,0.65520066,0.91453512,0.71223522,0.75902749,0.72591819
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.66127791,0.98152425,0.64182263,0.98151536,0.00000000,0.00000000,0.00000000,0.83333333,0.53485219,0.64117760,0.65793635
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.74102413,0.98152425,0.70151885,0.98151536,0.47619048,1.00000000,0.64516129,0.91269841,0.70151885,0.74870448,0.71484702
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.65434950,0.97074673,0.62860335,0.96503841,0.00000000,0.00000000,0.00000000,0.83333333,0.52383613,0.63116314,0.65116645
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.73337257,0.97074673,0.68883613,0.96503841,0.46863905,0.99000000,0.63614458,0.89931863,0.68883613,0.73568829,0.70505030
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.63356428,0.96381832,0.61320531,0.95731145,0.00000000,0.00000000,0.00000000,0.83333333,0.51100442,0.62076651,0.63490511
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.71983520,0.96381832,0.67767109,0.95731145,0.45662100,1.00000000,0.62695925,0.90943683,0.67767109,0.72525972,0.69318975
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.61739800,0.97690531,0.59610335,0.97901536,0.00000000,0.00000000,0.00000000,0.83333333,0.49675279,0.60861740,0.62162768
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.70629782,0.97690531,0.66258613,0.97901536,0.44469274,0.99500000,0.61467181,0.90064607,0.66258613,0.71033845,0.67862815
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.61508853,0.96227868,0.60352654,0.96378841,0.00000000,0.00000000,0.00000000,0.83333333,0.50293878,0.61509897,0.62093524
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.70394350,0.96227868,0.66835545,0.96378841,0.44258640,0.99250000,0.61218196,0.90015329,0.66835545,0.71611625,0.67644770
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.63202463,0.97921478,0.60311103,0.98075768,0.00000000,0.00000000,0.00000000,0.83333333,0.50259253,0.60774860,0.63357101
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.71865803,0.97921478,0.66925919,0.98075768,0.45558087,1.00000000,0.62597809,0.90926348,0.66925919,0.71207828,0.69213810
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.61046959,0.96612779,0.59562849,0.96503841,0.00000000,0.00000000,0.00000000,0.83333333,0.49635708,0.60492310,0.61740312
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.70217775,0.96612779,0.66302374,0.96503841,0.44150110,1.00000000,0.61255743,0.90691685,0.66302374,0.70701601,0.67606280
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.59199384,0.95765974,0.58195531,0.94878841,0.00000000,0.00000000,0.00000000,0.83333333,0.48496276,0.60222802,0.60249172
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.68687463,0.95765974,0.65079609,0.94878841,0.42887931,0.99500000,0.59939759,0.90115116,0.65079609,0.70147789,0.65960425
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.52963818,0.98075443,0.51814944,0.97655377,0.00000000,0.00000000,0.00000000,0.83333333,0.43179120,0.55747039,0.55272113
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.64037669,0.98075443,0.59845787,0.97655377,0.39564787,1.00000000,0.56697378,0.89927465,0.59845787,0.65196602,0.61297762
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.58583526,0.98075443,0.58615922,0.97990573,0.00000000,0.00000000,0.00000000,0.83333333,0.48846601,0.60960210,0.59805007
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.68334314,0.98075443,0.65513268,0.97990573,0.42643923,1.00000000,0.59790732,0.90440654,0.65513268,0.70925332,0.65692715
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.51732102,0.97536567,0.51301676,0.97392109,0.00000000,0.00000000,0.00000000,0.83333333,0.42751397,0.55583560,0.54427381
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.63095939,0.97536567,0.59418063,0.97392109,0.38948393,1.00000000,0.56061668,0.89824732,0.59418063,0.64927171,0.60408645
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.49499615,0.97228637,0.48375698,0.96793645,0.00000000,0.00000000,0.00000000,0.83333333,0.40313082,0.53472964,0.52594456
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.61389052,0.97228637,0.56979749,0.96793645,0.37878788,1.00000000,0.54945055,0.89646465,0.56979749,0.62630473,0.58617807
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.53656659,0.97151655,0.53449372,0.96592877,0.00000000,0.00000000,0.00000000,0.83333333,0.44541143,0.57221936,0.55948831
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.64567393,0.97151655,0.61207810,0.96592877,0.39920160,1.00000000,0.57061341,0.89986693,0.61207810,0.66732160,0.61910433
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.57500000,0.96666667,0.55062500,0.96687500,0.00000000,0.00000000,0.00000000,0.83333333,0.45885417,0.58112110,0.58921930
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.63199038,0.96666667,0.62552083,0.96687500,0.26706587,1.00000000,0.42155009,0.87784431,0.62552083,0.65137945,0.62549792
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.60069444,0.97569444,0.57750000,0.97375000,0.00000000,0.00000000,0.00000000,0.83333333,0.48125000,0.60035724,0.60984740
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.65423933,0.97569444,0.64791667,0.97375000,0.27944862,1.00000000,0.43682664,0.87990810,0.64791667,0.67316168,0.64577720
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.57500000,0.97500000,0.54312500,0.97062500,0.00000000,0.00000000,0.00000000,0.83333333,0.45260417,0.56985024,0.58899824
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.63199038,0.97500000,0.61927083,0.97062500,0.26706587,1.00000000,0.42155009,0.87784431,0.61927083,0.64010859,0.62542358
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.58680556,0.95347222,0.55750000,0.94687500,0.00000000,0.00000000,0.00000000,0.83333333,0.46458333,0.58405885,0.59797840
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.64221287,0.95347222,0.63125000,0.94687500,0.27261614,1.00000000,0.42843420,0.87876936,0.63125000,0.65546455,0.63429659
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.54652778,0.94791667,0.52000000,0.93937500,0.00000000,0.00000000,0.00000000,0.83243728,0.43333333,0.55932706,0.56574303
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.60733614,0.94791667,0.60000000,0.93937500,0.25485714,1.00000000,0.40619308,0.87491347,0.60000000,0.62702591,0.60244198
