dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90111830,0.98691301,0.90406075,0.98700768,0.73161034,0.92000000,0.81506091,0.92521374,0.90406075,0.91005931,0.88171468
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85835258,0.98537336,0.85403631,0.98450768,0.00000000,0.00000000,0.00000000,0.83333333,0.71169693,0.76738940,0.83872265
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88581519,0.98537336,0.87419693,0.98450768,0.67944251,0.97500000,0.80082136,0.93440830,0.87419693,0.89589320,0.86618887
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87682833,0.98306390,0.88443436,0.98401536,0.00000000,0.00000000,0.00000000,0.83119658,0.73702863,0.78075381,0.85823230
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.80517952,0.98306390,0.83244530,0.98401536,0.59173127,0.57250000,0.58195680,0.84377988,0.83244530,0.82070661,0.76987240
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87836798,0.99461124,0.87401885,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.72834905,0.77692949,0.85945294
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90700412,0.99461124,0.89501571,0.99500000,0.71684588,1.00000000,0.83507307,0.95280765,0.89501571,0.91610834,0.89124668
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.88221709,0.99846035,0.88884777,0.99875000,0.00000000,0.00000000,0.00000000,0.83228512,0.74070647,0.78298935,0.86405163
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.90994703,0.99846035,0.90737314,0.99875000,0.72463768,1.00000000,0.84033613,0.95305806,0.90737314,0.92304537,0.89482021
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87682833,0.99153195,0.88765363,0.99125000,0.00000000,0.00000000,0.00000000,0.83227176,0.73971136,0.78256023,0.85861940
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90052972,0.99153195,0.90262803,0.99125000,0.71090909,0.97750000,0.82315789,0.94177802,0.90262803,0.91522456,0.88330796
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.86836028,0.99076212,0.87492668,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.72910556,0.77748183,0.84958356
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.89699823,0.99076212,0.89410556,0.99187500,0.69841270,0.99000000,0.81902792,0.94537815,0.89410556,0.91193238,0.87979403
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88452656,0.99461124,0.88871508,0.99513268,0.00000000,0.00000000,0.00000000,0.83225806,0.74059590,0.78330753,0.86624417
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90582696,0.99461124,0.90309590,0.99513268,0.72356215,0.97500000,0.83067093,0.94281591,0.90309590,0.91673843,0.88892927
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.86180556,0.98263889,0.87000000,0.98187500,0.00000000,0.00000000,0.00000000,0.83115468,0.72500000,0.77390483,0.84361855
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88033674,0.98263889,0.89166667,0.98187500,0.53095238,1.00000000,0.69362364,0.91964675,0.89166667,0.88950877,0.86508806
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86666667,0.98888889,0.87250000,0.98812500,0.00000000,0.00000000,0.00000000,0.83221477,0.72708333,0.77583311,0.84855848
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88454600,0.98888889,0.89375000,0.98812500,0.53864734,1.00000000,0.70015699,0.92198932,0.89375000,0.89252594,0.86950623
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87777778,0.99722222,0.87812500,0.99625000,0.00000000,0.00000000,0.00000000,0.83333333,0.73177083,0.77898549,0.86003290
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89416717,0.99722222,0.89843750,0.99625000,0.55889724,1.00000000,0.71704180,0.92648287,0.89843750,0.89849245,0.87974334
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.85486111,0.98472222,0.85875000,0.98562500,0.00000000,0.00000000,0.00000000,0.82990868,0.71562500,0.76824407,0.83619261
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.87432351,0.98472222,0.88229167,0.98562500,0.51981352,1.00000000,0.68404908,0.91654426,0.88229167,0.88225225,0.85851858
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85833333,0.98263889,0.85875000,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.71562500,0.76964837,0.84003030
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87672880,0.98263889,0.88154428,0.98187500,0.52112676,0.99551570,0.68412943,0.91898875,0.88154428,0.88315368,0.86107839
